12.96 230930 468018 333712 227717 230930 333712 468018 227717 5421 2491 7811 3614 3297 5060 66 0 7809 2491 0 0 0 0 
13.02 233914 475693 336229 230172 233914 336229 475693 230172 5447 2571 8142 3787 3405 5206 46 0 8145 2570 0 0 0 0 
13.08 235196 484198 339974 234569 235196 339974 484198 234569 5642 2855 8422 3967 3513 5473 60 0 8419 2858 0 0 0 0 
13.14 238546 491332 344442 237111 238546 344442 491332 237111 6036 2818 8761 4126 3614 5631 54 0 8761 2815 0 0 0 0 
13.20 242268 498868 347253 241441 242268 347253 498868 241441 6291 2980 9037 4162 3798 5912 62 0 9028 2982 0 0 0 0 
13.26 247719 503685 350336 245946 247719 350336 503685 245946 6583 3103 9332 4302 3843 6002 68 0 9320 3102 0 0 0 0 
13.32 246994 513597 354300 249280 246994 354300 513597 249280 6627 3209 9580 4747 3943 6150 58 0 9581 3210 0 0 0 0 
13.38 252893 512858 355013 252217 252893 355013 512858 252217 6843 3274 9623 4618 4232 6190 72 0 9614 3273 0 0 0 0 
13.44 250497 524940 357105 254551 250497 357105 524940 254551 7144 3204 9967 4681 4220 6428 78 0 9962 3197 0 0 0 0 
13.50 251792 527726 358551 255560 251792 358551 527726 255560 7050 3259 10032 4812 4252 6324 65 0 10029 3251 0 0 0 0 
13.56 252106 530970 361413 255814 252106 361413 530970 255814 7244 3298 10163 4771 4223 6557 66 0 10157 3300 0 0 0 0 
13.62 253292 533617 362554 255828 253292 362554 533617 255828 7159 3397 10596 4626 4614 6873 69 0 10590 3399 0 0 0 0 
13.64 255574 527990 361780 256965 255574 361780 527990 256965 6887 3382 10347 4497 4575 6780 66 0 10334 3377 0 0 0 0 
13.66 256911 529138 361179 258396 256911 361179 529138 258396 7073 3597 10538 4650 4576 6851 71 0 10535 3595 0 0 0 0 
13.68 256774 528134 361051 258860 256774 361051 528134 258860 7079 3547 10318 4792 4424 6740 72 0 10308 3555 0 0 0 0 
13.70 256041 529520 361958 257784 256041 361958 529520 257784 7033 3297 9762 5006 4335 6365 74 0 9760 3297 0 0 0 0 
13.72 254915 526861 361631 258501 254915 361631 526861 258501 7102 2982 8431 5587 4168 5650 67 0 8431 2979 0 0 0 0 
13.74 252471 530335 359337 257652 252471 359337 530335 257652 7162 2700 7340 6072 3798 5023 73 0 7335 2704 0 0 0 0 
13.76 257027 520745 359736 258131 257027 359736 520745 258131 7256 2307 5858 6808 3552 4096 78 0 5848 2299 0 0 0 0 
13.78 254186 522479 359828 256625 254186 359828 522479 256625 7480 1877 4513 7252 3126 3248 64 0 4516 1873 0 0 0 0 
13.80 253584 519953 357879 256764 253584 357879 519953 256764 7685 1453 3225 7898 2814 2511 63 0 3214 1454 0 0 0 0 
13.82 254026 519421 358674 255332 254026 358674 519421 255332 7730 1190 2417 8192 2530 2042 59 0 2405 1195 0 0 0 0 
13.84 251028 521290 357835 255150 251028 357835 521290 255150 7843 1107 2139 8568 2363 1881 57 0 2124 1107 0 0 0 0 
13.86 253959 513837 356336 254983 253959 356336 513837 254983 7944 1170 2280 8316 2449 2024 56 0 2275 1162 0 0 0 0 
