12.96 273423 182711 395415 199126 273423 395415 182711 199126 2364 2559 3475 3976 5455 1825 50 0 3475 2559 0 0 0 0 
13.02 277019 183500 402008 198883 277019 402008 183500 198883 2562 2699 3655 4066 5570 1814 50 0 3653 2701 0 0 0 0 
13.08 279688 186271 406542 201653 279688 406542 186271 201653 2528 2751 3798 4120 5658 1832 69 0 3794 2753 0 0 0 0 
13.14 282610 192070 409080 205606 282610 409080 192070 205606 2646 2683 3887 4280 5788 2051 62 0 3887 2684 0 0 0 0 
13.20 288515 194193 418834 207697 288515 418834 194193 207697 2745 2947 3946 4447 6024 1977 56 0 3943 2947 0 0 0 0 
13.26 290568 195315 424219 206128 290568 424219 195315 206128 2744 2943 3973 4445 6191 2041 77 0 3963 2938 0 0 0 0 
13.32 294005 197050 430511 208279 294005 430511 197050 208279 2737 2963 4055 4491 6315 2038 68 0 4060 2962 0 0 0 0 
13.38 295283 200813 432640 209845 295283 432640 200813 209845 2951 3074 4165 4540 6340 2084 69 0 4172 3072 0 0 0 0 
13.44 298772 202288 437468 210597 298772 437468 202288 210597 2880 3126 4152 4443 6430 2163 44 0 4155 3125 0 0 0 0 
13.50 298229 203297 436315 211910 298229 436315 203297 211910 2813 2982 4115 4350 6084 2083 80 0 4106 2979 0 0 0 0 
13.56 300306 202522 438059 213272 300306 438059 202522 213272 2790 3095 4098 4481 6321 2049 82 0 4095 3092 0 0 0 0 
13.62 301301 206482 441638 211895 301301 441638 206482 211895 2912 2849 3941 4557 6534 2206 68 0 3933 2845 0 0 0 0 
13.64 301222 205605 440507 213417 301222 440507 205605 213417 2899 2760 3837 4611 6548 2194 58 0 3842 2757 0 0 0 0 
13.66 302038 203662 442315 211075 302038 442315 203662 211075 2839 2830 3931 4524 6476 2078 58 0 3934 2823 0 0 0 0 
13.68 300984 205657 439280 213024 300984 439280 205657 213024 2814 2939 3941 4401 6241 2049 70 0 3942 2940 0 0 0 0 
13.70 299633 207206 439516 214067 299633 439516 207206 214067 2732 3097 4235 4189 5611 1956 55 0 4237 3091 0 0 0 0 
