0.00 10065 114802 48821 20827 10065 48821 115036 20827 1 0 18 1 0 4 0 0 17 0 0 0 0 0 
4.00 13043 111545 52719 17543 13043 52719 111729 17543 1 0 7 0 3 5 1 0 7 0 0 0 0 0 
8.00 15993 108001 57329 12554 15993 57329 108179 12554 4 0 14 4 2 0 1 0 13 0 0 0 0 0 
12.00 18429 104833 61126 8910 18429 61126 105035 8910 11 0 16 0 4 2 0 0 16 0 0 0 0 0 
16.00 23100 100076 63456 6417 23100 63456 100281 6417 4 0 16 1 2 1 0 0 14 0 0 0 0 0 
20.00 25198 98603 67027 3650 25198 67027 98797 3650 9 1 18 0 2 1 0 0 16 1 0 0 0 0 
24.00 30074 92285 66056 3048 30074 66056 92450 3048 1 0 11 0 3 1 0 0 9 0 0 0 0 0 
28.00 32508 92012 66330 3601 32508 66330 92184 3601 6 0 17 1 4 0 0 0 12 0 0 0 0 0 
32.00 35554 88260 63799 5557 35554 63799 88472 5557 3 0 13 0 7 1 0 0 12 0 0 0 0 0 
36.00 39101 86137 59963 9008 39101 59963 86296 9008 4 1 17 1 5 1 2 0 14 1 0 0 0 0 
40.00 42347 81814 56390 11817 42347 56390 81965 11817 2 1 10 1 5 1 1 0 11 3 0 0 0 0 
44.00 48103 75604 51522 16429 48103 51522 75666 16429 11 3 11 2 5 1 2 0 11 2 0 0 0 0 
48.00 52613 70401 45187 22471 52613 45187 70545 22471 10 3 7 1 9 2 3 0 7 2 0 0 0 0 
52.00 59547 62936 41300 26891 59547 41300 63010 26891 5 2 8 3 4 6 5 0 7 2 0 0 0 0 
56.00 65887 54367 36459 31094 65887 36459 54470 31094 10 3 4 2 5 1 4 0 4 3 0 0 0 0 
60.00 68114 53607 28589 39770 68114 28589 53697 39770 4 5 2 2 4 5 4 0 1 6 0 0 0 0 
64.00 72939 47154 24333 44305 72939 24333 47218 44305 5 9 1 2 4 3 7 0 1 8 0 0 0 0 
68.00 79386 39688 19814 49021 79386 19814 39785 49021 6 10 1 2 2 4 7 0 1 11 0 0 0 0 
72.00 84159 33357 14978 54837 84159 14978 33374 54837 8 9 2 1 0 4 8 0 4 8 0 0 0 0 
76.00 89693 27508 10881 59259 89693 10881 27539 59259 9 10 0 2 2 4 14 0 0 10 0 0 0 0 
80.00 92867 22704 8052 62888 92867 8052 22756 62888 4 17 1 0 1 4 13 0 2 18 0 0 0 0 
84.00 96575 18369 5892 65121 96575 5892 18405 65121 2 19 0 1 3 1 13 0 0 17 0 0 0 0 
88.00 99983 14166 4416 66966 99983 4416 14195 66966 4 15 0 1 1 2 17 0 0 14 0 0 0 0 
92.00 103635 9556 3796 67878 103635 3796 9564 67878 2 13 0 1 3 3 14 0 0 12 0 0 0 0 
96.00 105171 7105 4164 67191 105171 4164 7114 67191 3 14 0 0 1 1 15 0 0 14 0 0 0 0 
100.00 107187 4874 4481 67108 107187 4481 4887 67108 1 13 0 0 0 1 16 0 0 11 0 0 0 0 
104.00 108960 4603 5765 66218 108960 5765 4613 66218 2 17 0 1 4 0 15 0 0 13 0 0 0 0 
108.00 105419 5816 7646 62370 105419 7646 5815 62370 0 14 0 2 1 0 14 0 0 14 0 0 0 0 
112.00 105259 7768 9136 61000 105259 9136 7783 61000 3 19 0 0 4 0 18 0 0 19 0 0 0 0 
116.00 104377 11698 12593 58501 104377 12593 11713 58501 4 14 0 3 3 0 10 0 0 14 0 0 0 0 
120.00 100293 17293 15592 55515 100293 15592 17317 55515 2 8 0 4 3 1 11 0 0 7 0 0 0 0 
124.00 92576 27541 17018 53408 92576 17018 27581 53408 4 11 2 1 3 4 11 0 2 13 0 0 0 0 
128.00 87856 32650 20666 49224 87856 20666 32711 49224 8 9 2 2 2 4 12 0 2 8 0 0 0 0 
132.00 78648 45507 23589 46723 78648 23589 45627 46723 9 10 3 1 3 5 6 0 2 9 0 0 0 0 
136.00 71520 54900 27696 41799 71520 27696 54968 41799 3 10 9 4 3 4 14 0 9 9 0 0 0 0 
140.00 62977 64361 32898 37221 62977 32898 64497 37221 4 6 3 2 1 4 9 0 3 7 0 0 0 0 
144.00 53459 77031 35238 34629 53459 35238 77173 34629 7 2 9 1 5 4 4 0 9 2 0 0 0 0 
148.00 42552 88441 37990 32172 42552 37990 88613 32172 7 2 6 2 4 6 3 0 5 1 0 0 0 0 
152.00 34774 97567 42068 28160 34774 42068 97765 28160 9 0 8 2 2 5 2 0 7 1 0 0 0 0 
156.00 25937 106941 45627 23981 25937 45627 107175 23981 7 1 13 2 2 8 1 0 11 1 0 0 0 0 
160.00 18624 115990 48295 21973 18624 48295 116206 21973 9 0 12 6 4 6 1 0 10 0 0 0 0 0 
164.00 12382 124093 52380 19166 12382 52380 124351 19166 4 1 13 0 0 3 0 0 14 1 0 0 0 0 
168.00 6320 131203 54572 17810 6320 54572 131420 17810 1 0 19 4 0 5 0 0 15 0 0 0 0 0 
172.00 3124 134961 56330 16584 3124 56330 135243 16584 0 0 10 5 0 2 0 0 11 0 0 0 0 0 
176.00 2301 135390 60518 13580 2301 60518 135737 13580 0 0 15 1 0 2 0 0 14 0 0 0 0 0 
180.00 2895 134459 62454 11405 2895 62454 134753 11405 0 0 15 0 0 1 0 0 16 0 0 0 0 0 
184.00 6449 130209 64064 10411 6449 64064 130486 10411 1 0 21 1 0 8 0 0 20 0 0 0 0 0 
188.00 11613 124016 65103 9926 11613 65103 124233 9926 2 0 17 1 3 2 0 0 19 0 0 0 0 0 
192.00 19088 116258 67092 8348 19088 67092 116513 8348 2 2 17 2 4 0 1 0 15 2 0 0 0 0 
196.00 29704 104629 67676 7807 29704 67676 104859 7807 4 1 11 2 3 1 0 0 9 1 0 0 0 0 
200.00 37711 94004 69842 5725 37711 69842 94217 5725 10 0 11 1 6 2 0 0 11 0 0 0 0 0 
204.00 49135 80382 70803 5210 49135 70803 80531 5210 8 1 8 2 14 1 0 0 6 1 0 0 0 0 
208.00 60605 68906 71639 4199 60605 71639 69038 4199 13 1 14 1 9 0 2 0 13 1 0 0 0 0 
212.00 70945 57537 71730 3512 70945 71730 57661 3512 11 0 10 0 8 1 0 0 9 0 0 0 0 0 
216.00 78932 47820 71808 2867 78932 71808 47892 2867 8 0 5 0 9 0 0 0 4 0 0 0 0 0 
220.00 90736 34061 71549 2804 90736 71549 34104 2804 7 0 4 2 15 0 0 0 3 0 0 0 0 0 
224.00 99869 25129 72312 2890 99869 72312 25163 2890 5 2 1 0 19 0 4 0 1 2 0 0 0 0 
228.00 107246 17308 71909 3182 107246 71909 17348 3182 4 0 3 0 14 0 0 0 3 0 0 0 0 0 
232.00 112209 10879 71542 3937 112209 71542 10903 3937 4 0 0 1 21 0 1 0 0 0 0 0 0 0 
236.00 117362 5813 70713 5009 117362 70713 5821 5009 0 2 1 0 20 0 1 0 1 2 0 0 0 0 
240.00 119538 4349 70420 6206 119538 70420 4354 6206 6 1 1 1 25 0 1 0 0 1 0 0 0 0 
244.00 119032 4856 68103 8774 119032 68103 4867 8774 3 3 0 0 14 1 2 0 0 3 0 0 0 0 
248.00 117140 6994 65173 11673 117140 65173 7002 11673 1 1 2 2 12 0 1 0 2 1 0 0 0 0 
252.00 112192 12330 65121 13217 112192 65121 12357 13217 5 3 3 5 11 0 2 0 3 3 0 0 0 0 
256.00 106327 17688 61385 17423 106327 61385 17717 17423 5 4 6 2 12 1 1 0 6 4 0 0 0 0 
260.00 99488 24695 56979 21131 99488 56979 24738 21131 2 7 2 6 13 2 3 0 2 8 0 0 0 0 
264.00 94065 32107 53388 25526 94065 53388 32162 25526 10 0 4 8 13 3 4 0 4 2 0 0 0 0 
268.00 85735 41664 48424 30635 85735 48424 41755 30635 11 3 4 3 8 3 3 0 3 4 0 0 0 0 
272.00 77575 50873 45386 33604 77575 45386 50954 33604 14 5 3 2 11 2 6 0 4 4 0 0 0 0 
276.00 66585 65121 42037 36637 66585 42037 65233 36637 8 2 3 1 5 9 8 0 4 2 0 0 0 0 
280.00 57260 75324 36741 41200 57260 36741 75470 41200 4 3 5 4 3 4 7 0 5 5 0 0 0 0 
284.00 48291 86884 32665 44380 48291 32665 87138 44380 6 2 7 2 3 6 5 0 4 3 0 0 0 0 
288.00 41850 94599 27273 48632 41850 27273 94842 48632 5 9 6 5 4 9 7 0 6 8 0 0 0 0 
292.00 35459 103718 22332 52770 35459 22332 103967 52770 8 5 2 1 2 14 4 0 6 7 0 0 0 0 
296.00 26900 114870 18842 55453 26900 18842 115150 55453 11 4 1 3 1 15 8 0 1 3 0 0 0 0 
300.00 21592 120673 13698 59166 21592 13698 120884 59166 5 2 3 2 0 14 5 0 3 2 0 0 0 0 
304.00 14874 129216 11259 60466 14874 11259 129507 60466 3 1 3 2 0 15 2 0 2 3 0 0 0 0 
308.00 10714 136233 8449 63196 10714 8449 136576 63196 0 0 0 0 0 18 0 0 0 0 0 0 0 0 
312.00 8723 139246 5265 66081 8723 5265 139633 66081 4 1 3 0 0 23 3 0 2 1 0 0 0 0 
316.00 5115 144094 4629 66624 5115 4629 144494 66624 2 2 1 1 0 15 0 0 1 2 0 0 0 0 
320.00 3726 145837 3857 67293 3726 3857 146191 67293 0 0 2 0 0 28 1 0 1 0 0 0 0 0 
324.00 3148 147674 4561 67146 3148 4561 148072 67146 0 0 0 0 0 21 0 0 0 0 0 0 0 0 
328.00 2298 148296 6381 64993 2298 6381 148696 64993 1 1 1 1 0 19 0 0 3 1 0 0 0 0 
332.00 2046 148196 9313 62202 2046 9313 148573 62202 2 0 1 1 0 32 1 0 2 0 0 0 0 0 
336.00 2158 148210 14071 58376 2158 14071 148629 58376 0 0 7 4 0 17 0 0 7 0 0 0 0 0 
340.00 2857 141967 18195 51862 2857 18195 142290 51862 1 0 12 2 0 15 0 0 14 0 0 0 0 0 
344.00 3959 142112 24426 48773 3959 24426 142410 48773 3 2 7 2 0 13 2 0 6 1 0 0 0 0 
