196.00 28069 194701 112681 9329 28069 112681 194701 9329 8 0 43 1 4 4 0 0 43 0 0 0 0 0 
200.00 39783 181808 113666 8936 39783 113666 181808 8936 13 0 46 1 5 3 1 0 47 0 0 0 0 0 
204.00 57397 160647 113971 8922 57397 113971 160647 8922 24 0 37 2 8 4 0 0 35 0 0 0 0 0 
208.00 71317 144114 113794 9130 71317 113794 144114 9130 24 1 30 1 18 5 2 0 24 1 0 0 0 0 
212.00 88746 123788 112719 10038 88746 112719 123788 10038 25 3 29 1 14 2 3 0 26 3 0 0 0 0 
216.00 107485 102019 112287 11097 107485 112287 102019 11097 24 2 27 1 17 1 2 0 26 1 0 0 0 0 
220.00 125044 81323 110809 12516 125044 110809 81323 12516 21 2 21 4 32 2 2 0 20 3 0 0 0 0 
224.00 141936 63726 108980 14421 141936 108980 63726 14421 22 9 11 7 28 3 6 0 8 10 0 0 0 0 
228.00 156139 45384 107111 17009 156139 107111 45384 17009 15 3 9 2 26 0 3 0 10 3 0 0 0 0 
232.00 166999 32051 104286 19948 166999 104286 32051 19948 8 8 8 4 31 1 8 0 9 8 0 0 0 0 
236.00 176424 20126 100968 24175 176424 100968 20126 24175 3 5 5 7 27 1 5 0 4 5 0 0 0 0 
240.00 185659 10824 98697 26859 185659 98697 10824 26859 5 4 1 6 31 0 8 0 1 5 0 0 0 0 
244.00 189427 4968 96819 29637 189427 96819 4968 29637 1 15 2 6 29 1 16 0 2 14 0 0 0 0 
248.00 190558 3653 89756 36651 190558 89756 3653 36651 2 12 0 4 32 0 15 0 0 11 0 0 0 0 
252.00 188585 5228 85934 41202 188585 85934 5228 41202 0 24 0 7 24 0 18 0 0 26 0 0 0 0 
256.00 183301 10516 81692 46122 183301 81692 10516 46122 1 19 0 6 31 2 19 0 0 18 0 0 0 0 
260.00 177236 16805 75538 52467 177236 75538 16805 52467 9 14 1 8 16 1 17 0 1 16 0 0 0 0 
264.00 169861 24926 68133 59703 169861 68133 24926 59703 11 17 4 6 22 2 25 0 5 18 0 0 0 0 
268.00 159934 36557 62431 64771 159934 62431 36557 64771 12 12 2 10 23 8 25 0 2 11 0 0 0 0 
272.00 148827 49795 55594 70983 148827 55594 49795 70983 13 24 8 5 14 5 25 0 9 23 0 0 0 0 
276.00 134135 66322 51016 75218 134135 51016 66322 75218 17 23 3 11 14 10 23 0 2 23 0 0 0 0 
280.00 124114 79090 42550 82333 124114 42550 79090 82333 24 18 10 10 11 10 24 0 10 17 0 0 0 0 
284.00 108430 98017 37811 86276 108430 37811 98017 86276 24 14 6 5 9 21 17 0 6 13 0 0 0 0 
288.00 97701 112536 31076 90441 97701 31076 112536 90441 28 27 8 6 8 27 23 0 10 21 0 0 0 0 
292.00 88167 124679 24180 96696 88167 24180 124679 96696 27 15 7 3 4 22 19 0 8 14 0 0 0 0 
296.00 71469 143946 20581 98105 71469 20581 143946 98105 37 14 10 7 4 35 10 0 10 17 0 0 0 0 
