0.00 20959 219263 54356 31553 20959 54356 221798 31553 11 1 22 4 0 18 1 0 27 1 0 0 0 0 
4.00 25150 214023 61712 24883 25150 61712 216274 24883 7 2 33 2 1 8 1 0 38 2 0 0 0 0 
8.00 29136 207311 68538 17853 29136 68538 209146 17853 16 0 31 3 5 9 1 0 27 0 0 0 0 0 
12.00 36711 199888 73470 13230 36711 73470 201997 13230 14 1 30 0 6 10 4 0 31 1 0 0 0 0 
16.00 41422 195111 79049 7635 41422 79049 196991 7635 22 2 41 0 6 2 0 0 40 2 0 0 0 0 
20.00 49311 186168 81450 4322 49311 81450 187691 4322 20 1 37 0 8 4 0 0 38 1 0 0 0 0 
24.00 56823 179444 83059 2572 56823 83059 181663 2572 22 0 23 1 10 0 0 0 26 0 0 0 0 0 
28.00 64298 171734 82872 2098 64298 82872 174742 2098 24 0 27 0 18 1 0 0 31 0 0 0 0 0 
32.00 72564 163510 81373 3287 72564 81373 165547 3287 30 0 24 1 13 2 1 0 32 0 0 0 0 0 
36.00 77110 158850 77392 6213 77110 77392 161341 6213 25 3 29 1 12 3 1 0 31 2 0 0 0 0 
40.00 86241 148833 72694 10458 86241 72694 151228 10458 21 0 21 1 16 1 0 0 21 0 0 0 0 0 
44.00 97025 136165 68159 14797 97025 68159 137244 14797 26 1 18 3 14 5 2 0 22 1 0 0 0 0 
48.00 104122 128462 60545 22025 104122 60545 129972 22025 33 3 21 3 17 4 11 0 21 2 0 0 0 0 
52.00 114939 115375 54415 28469 114939 54415 117490 28469 32 7 8 2 19 5 6 0 10 7 0 0 0 0 
56.00 123166 104335 47001 34860 123166 47001 105608 34860 23 7 13 7 12 7 8 0 13 7 0 0 0 0 
60.00 135667 91954 40987 42303 135667 40987 93948 42303 21 7 10 4 19 7 10 0 12 8 0 0 0 0 
64.00 146286 80634 33515 49461 146286 33515 81404 49461 20 18 6 3 7 7 11 0 7 17 0 0 0 0 
68.00 157337 65755 27696 56911 157337 27696 65755 56911 19 24 0 5 11 9 25 0 0 26 0 0 0 0 
72.00 166954 54269 22570 62144 166954 22570 54269 62144 22 22 1 5 9 4 25 0 1 22 0 0 0 0 
76.00 173855 44417 16614 68215 173855 16614 44417 68215 16 23 2 4 6 4 31 0 2 24 0 0 0 0 
80.00 181033 35870 11577 74307 181033 11577 35870 74307 14 19 1 1 4 3 29 0 1 18 0 0 0 0 
84.00 188776 25906 7927 78432 188776 7927 25906 78432 19 35 0 0 3 7 28 0 0 36 0 0 0 0 
