0.00 12012 102822 86903 23083 12012 86903 102822 23083 2 1 21 3 1 3 0 0 20 1 0 0 0 0 
4.00 12892 101154 91015 18778 12892 91015 101154 18778 2 1 17 1 5 6 1 0 14 1 0 0 0 0 
8.00 13755 99146 96055 14745 13755 96055 99146 14745 1 0 27 6 4 5 1 0 27 0 0 0 0 0 
12.00 15218 98283 98430 12140 15218 98430 98283 12140 3 1 22 2 1 2 0 0 23 2 0 0 0 0 
16.00 15981 95919 98293 11361 15981 98293 95919 11361 4 0 20 2 8 4 0 0 19 0 0 0 0 0 
20.00 18133 94486 97757 12219 18133 97757 94486 12219 6 0 28 2 3 0 0 0 27 0 0 0 0 0 
24.00 20309 91689 94798 14816 20309 94798 91689 14816 7 2 21 5 4 2 2 0 19 2 0 0 0 0 
28.00 22493 89448 89735 18972 22493 89735 89448 18972 3 3 21 1 3 3 2 0 20 2 0 0 0 0 
32.00 24408 87310 84212 23960 24408 84212 87310 23960 5 2 14 5 8 5 1 0 15 2 0 0 0 0 
36.00 25608 86074 76029 31586 25608 76029 86074 31586 2 0 10 5 5 6 2 0 10 0 0 0 0 0 
40.00 29593 82017 69610 38083 29593 69610 82017 38083 7 3 16 5 0 9 2 0 15 3 0 0 0 0 
44.00 32473 77917 62032 45650 32473 62032 77917 45650 7 1 11 6 4 10 1 0 9 0 0 0 0 0 
48.00 36185 73831 54206 52941 36185 54206 73831 52941 10 4 5 6 1 6 4 0 5 4 0 0 0 0 
52.00 38777 70334 45631 61127 38777 45631 70334 61127 0 4 6 4 8 8 4 0 7 4 0 0 0 0 
56.00 41860 65394 38611 67735 41860 38611 65394 67735 5 6 4 5 2 4 6 0 3 6 0 0 0 0 
60.00 45890 61532 31552 75085 45890 31552 61532 75085 7 8 4 3 4 9 5 0 4 8 0 0 0 0 
64.00 51037 55523 26634 80143 51037 26634 55523 80143 5 6 1 1 2 9 7 0 2 6 0 0 0 0 
68.00 55124 49617 22131 85599 55124 22131 49617 85599 4 15 3 1 3 7 12 0 2 15 0 0 0 0 
72.00 59191 43971 18036 90065 59191 18036 43971 90065 5 9 3 5 4 3 10 0 4 9 0 0 0 0 
76.00 64013 38473 16138 92889 64013 16138 38473 92889 6 7 2 2 5 12 10 0 2 11 0 0 0 0 
80.00 66903 33303 14372 95110 66903 14372 33303 95110 5 5 1 4 0 2 11 0 1 9 0 0 0 0 
84.00 70594 28846 14230 96529 70594 14230 28846 96529 2 14 2 3 4 6 18 0 1 13 0 0 0 0 
88.00 76350 22540 14937 96460 76350 14937 22540 96460 5 12 0 0 1 3 16 0 0 14 0 0 0 0 
92.00 77667 19456 17161 94800 77667 17161 19456 94800 2 11 2 3 1 2 15 0 2 13 0 0 0 0 
96.00 82074 14759 19695 93195 82074 19695 14759 93195 1 17 0 4 3 5 24 0 0 12 0 0 0 0 
100.00 84821 10320 21838 89659 84821 21838 10320 89659 1 11 0 1 2 1 14 0 0 11 0 0 0 0 
104.00 87131 7685 25320 87134 87131 25320 7685 87134 0 19 0 4 4 0 13 0 0 17 0 0 0 0 
108.00 85573 5291 29184 82558 85573 29184 5291 82558 1 7 0 5 5 3 7 0 0 6 0 0 0 0 
112.00 88041 5315 32576 79759 88041 32576 5315 79759 1 12 0 8 6 2 10 0 0 13 0 0 0 0 
116.00 88917 6476 36440 75518 88917 36440 6476 75518 0 18 2 6 5 1 14 0 2 15 0 0 0 0 
120.00 87945 8472 41594 70095 87945 41594 8472 70095 0 18 0 9 12 1 5 0 0 20 0 0 0 0 
124.00 85432 11960 47659 63674 85432 47659 11960 63674 1 14 1 9 8 0 9 0 2 13 0 0 0 0 
128.00 80660 17285 50290 59972 80660 50290 17285 59972 2 18 1 6 11 1 18 0 1 18 0 0 0 0 
132.00 77882 21407 56604 53432 77882 56604 21407 53432 0 6 6 6 8 1 8 0 6 6 0 0 0 0 
136.00 73672 26610 61430 47938 73672 61430 26610 47938 5 4 7 8 6 0 7 0 7 4 0 0 0 0 
140.00 68394 32998 67410 42332 68394 67410 32998 42332 5 6 2 6 9 3 5 0 2 5 0 0 0 0 
144.00 60646 43316 68369 39899 60646 68369 43316 39899 7 3 6 7 8 5 1 0 6 3 0 0 0 0 
148.00 53747 51427 71608 35725 53747 71608 51427 35725 3 0 8 9 8 5 1 0 8 0 0 0 0 0 
152.00 46301 60858 75701 31916 46301 75701 60858 31916 8 2 10 5 3 5 0 0 9 2 0 0 0 0 
156.00 38476 66800 79095 27935 38476 79095 66800 27935 5 2 10 4 4 3 3 0 10 2 0 0 0 0 
160.00 31414 76756 81586 25217 31414 81586 76756 25217 2 0 10 11 6 5 0 0 8 0 0 0 0 0 
164.00 26560 82572 85105 21536 26560 85105 82572 21536 6 0 18 4 4 6 0 0 17 0 0 0 0 0 
168.00 21219 87916 88717 18769 21219 88717 87916 18769 3 1 14 4 5 3 0 0 12 1 0 0 0 0 
