12.96 210611 529541 67989 323762 210611 67989 529541 323762 6332 3124 1261 961 711 8515 59 0 1256 3131 0 0 0 0 
13.02 214658 534226 69881 327415 214658 69881 534226 327415 6448 3245 1361 1023 759 8721 60 0 1360 3247 0 0 0 0 
13.08 220917 539460 69271 336523 220917 69271 539460 336523 6801 3404 1477 1131 831 9225 75 0 1468 3399 0 0 0 0 
13.14 226284 540698 69291 343554 226284 69291 540698 343554 6936 3492 1442 1102 827 9486 77 0 1442 3495 0 0 0 0 
13.20 231779 543135 68728 348227 231779 68728 543135 348227 7478 3560 1424 1153 841 9743 72 0 1428 3561 0 0 0 0 
13.26 234838 550923 69089 355046 234838 69089 550923 355046 7507 3874 1492 1210 901 10059 87 0 1489 3874 0 0 0 0 
13.32 241063 553257 69127 360429 241063 69127 553257 360429 7701 4004 1434 1187 893 10634 93 0 1430 3999 0 0 0 0 
13.38 244459 557252 70750 364769 244459 70750 557252 364769 7764 4151 1581 1299 925 10547 87 0 1582 4147 0 0 0 0 
13.44 249312 557351 69142 372124 249312 69141 557351 372124 7987 4207 1627 1208 868 11032 95 0 1628 4217 0 0 0 0 
13.50 253169 565791 70181 374403 253169 70181 565791 374403 8358 4347 1692 1274 947 11135 96 0 1690 4339 0 0 0 0 
13.56 255746 565770 69823 378934 255746 69823 565770 378934 8345 4221 1615 1325 913 11191 102 0 1613 4215 0 0 0 0 
13.62 259118 567177 70548 382231 259118 70548 567177 382231 8859 4161 1638 1374 1009 12073 93 0 1637 4160 0 0 0 0 
13.64 258048 571956 71121 380715 258048 71121 571956 380715 8929 4217 1570 1351 987 11941 96 0 1571 4217 0 0 0 0 
13.66 258421 571060 70167 382591 258421 70167 571059 382590 8828 4193 1624 1384 952 11859 117 0 1622 4190 0 0 0 0 
13.68 259311 573101 71207 382064 259311 71207 573101 382064 8679 4396 1686 1398 1031 11804 92 0 1680 4401 0 0 0 0 
13.70 259987 575202 73391 380969 259987 73391 575202 380969 8232 4539 1795 1305 1046 11154 103 0 1789 4538 0 0 0 0 
13.72 261500 575258 71478 381918 261500 71478 575258 381918 7756 4812 1660 1295 1026 10353 83 0 1654 4810 0 0 0 0 
13.74 259573 575031 72566 380981 259573 72566 575031 380981 6793 5337 1689 1176 1043 9022 100 0 1685 5331 0 0 0 0 
13.76 261729 574776 70287 382700 261729 70287 574776 382700 5965 5785 1610 1185 1168 7676 118 0 1605 5779 0 0 0 0 
13.78 260665 570672 71345 381531 260665 71345 570672 381531 5000 6325 1473 1141 1137 6019 94 0 1471 6321 0 0 0 0 
13.80 263297 570880 70092 382444 263297 70092 570880 382444 4319 6560 1364 1098 1304 4835 107 0 1360 6552 0 0 0 0 
13.82 262757 566617 69181 383385 262757 69181 566617 383385 3872 6772 1384 1011 1273 3975 108 0 1386 6777 0 0 0 0 
13.84 260911 568055 70971 381479 260911 70971 568055 381479 3623 7068 1389 1127 1281 3361 81 0 1387 7062 0 0 0 0 
13.86 261618 572013 70262 381604 261618 70262 572013 381604 3909 6980 1387 1056 1314 3611 106 0 1389 6978 0 0 0 0 
