0.00 20606 43853 130912 11987 20606 130912 43853 11987 0 0 12 3 1 3 1 0 10 0 0 0 0 0 
4.00 19953 45009 125498 16560 19953 125498 45009 16560 3 2 12 3 7 2 1 0 11 2 0 0 0 0 
8.00 19315 46171 118304 24002 19315 118304 46171 24002 1 0 9 3 8 2 0 0 11 0 0 0 0 0 
12.00 18618 47371 108818 33210 18618 108818 47371 33210 3 4 14 14 4 5 2 0 13 4 0 0 0 0 
16.00 17379 49158 100575 40861 17379 100575 49158 40861 3 2 14 10 6 3 3 0 14 2 0 0 0 0 
20.00 16691 50409 87574 51569 16691 87574 50409 51569 0 3 10 9 3 10 1 0 9 1 0 0 0 0 
24.00 16778 50890 73288 64689 16778 73288 50890 64689 4 1 12 16 4 4 0 0 12 0 0 0 0 0 
28.00 16008 52066 60246 75810 16008 60246 52066 75810 1 1 4 7 3 11 2 0 4 1 0 0 0 0 
32.00 15847 53891 48324 87846 15847 48324 53891 87846 2 3 6 13 1 19 5 0 5 2 0 0 0 0 
36.00 15490 55324 37049 96116 15490 37049 55324 96116 3 10 4 6 2 9 2 0 4 10 0 0 0 0 
40.00 15575 55562 25749 106780 15575 25749 55562 106780 2 2 5 7 1 11 2 0 5 1 0 0 0 0 
44.00 15751 55769 16539 115243 15751 16539 55769 115243 0 5 2 5 1 9 5 0 2 5 0 0 0 0 
48.00 15030 56822 13147 118733 15030 13147 56822 118733 3 4 2 3 1 13 5 0 2 4 0 0 0 0 
52.00 14797 56982 10488 120795 14797 10488 56982 120795 2 2 0 6 0 11 5 0 0 2 0 0 0 0 
56.00 14877 57586 9899 122040 14877 9899 57586 122040 2 3 2 1 0 14 3 0 2 3 0 0 0 0 
60.00 15039 57789 11016 121352 15039 11016 57789 121352 1 2 3 3 1 11 2 0 2 3 0 0 0 0 
64.00 15187 57446 14471 118467 15187 14471 57446 118467 0 5 1 3 0 11 1 0 1 5 0 0 0 0 
68.00 15066 55989 19880 113027 15066 19880 55989 113027 2 5 1 0 0 11 6 0 1 5 0 0 0 0 
72.00 15609 54657 25426 108180 15609 25426 54657 108180 1 4 1 9 1 7 3 0 1 4 0 0 0 0 
76.00 16149 53644 34790 99647 16149 34790 53644 99647 3 2 4 6 0 11 5 0 4 1 0 0 0 0 
80.00 16994 51383 42902 92046 16994 42902 51383 92046 4 6 5 5 1 9 6 0 6 6 0 0 0 0 
84.00 17937 50797 52633 83134 17937 52633 50797 83134 0 0 5 12 3 7 1 0 3 1 0 0 0 0 
88.00 19514 47479 59236 77564 19514 59236 47479 77564 2 0 8 10 4 9 1 0 8 0 0 0 0 0 
92.00 21090 45573 68311 70335 21090 68311 45573 70335 1 4 9 9 1 4 3 0 8 3 0 0 0 0 
96.00 22727 42667 77306 61302 22727 77306 42667 61302 1 2 9 10 3 6 3 0 9 2 0 0 0 0 
100.00 24777 39965 85039 53735 24777 85039 39965 53735 0 3 5 11 2 4 4 0 6 3 0 0 0 0 
104.00 27449 36880 91669 47841 27449 91669 36880 47841 5 4 8 16 4 1 1 0 9 4 0 0 0 0 
108.00 30639 32703 97749 42337 30639 97749 32703 42337 3 6 8 10 13 1 3 0 9 5 0 0 0 0 
112.00 32838 30563 105440 35112 32838 105440 30563 35112 2 6 8 13 9 2 6 0 7 6 0 0 0 0 
116.00 35486 27001 110740 29049 35486 110740 27001 29049 4 6 5 4 9 2 3 0 3 5 0 0 0 0 
120.00 38201 24402 115439 23831 38201 115439 24402 23831 4 2 9 9 10 0 2 0 9 2 0 0 0 0 
124.00 41270 20541 117842 21862 41270 117842 20541 21862 5 2 5 4 8 3 4 0 4 3 0 0 0 0 
128.00 42384 17875 121181 18441 42384 121181 17875 18441 2 0 4 8 5 0 0 0 4 0 0 0 0 0 
132.00 45160 15561 124935 15987 45160 124935 15561 15987 2 0 4 6 2 2 1 0 4 0 0 0 0 0 
