0.00 16210 116505 39055 21841 16210 39055 116505 21841 45 12 23 36 21 63 10 32 56 8 0 0 0 0 
4.00 19347 112971 41437 19252 19347 41437 112971 19252 5 2 8 0 0 4 3 0 9 2 0 0 0 0 
8.00 21412 110198 44962 16590 21412 44962 110198 16590 6 0 6 1 4 3 0 0 5 0 0 0 0 0 
12.00 24787 106193 46603 14273 24787 46603 106193 14273 7 4 14 3 3 6 3 0 13 4 0 0 0 0 
16.00 27977 102318 48521 12728 27977 48521 102318 12728 3 0 12 2 3 4 1 0 10 0 0 0 0 0 
20.00 30889 99719 49886 11812 30889 49886 99719 11812 6 2 13 0 3 5 0 0 14 2 0 0 0 0 
24.00 36070 94510 50089 11471 36070 50089 94510 11471 8 0 7 2 3 2 2 0 8 0 0 0 0 0 
28.00 37046 92842 48827 12138 37046 48827 92842 12138 8 2 7 1 3 5 2 0 7 2 0 0 0 0 
32.00 40096 88612 47538 13426 40096 47538 88612 13426 7 1 11 2 5 1 1 0 8 1 0 0 0 0 
36.00 44042 84215 45812 15123 44042 45812 84215 15123 5 0 7 1 2 5 3 0 7 0 0 0 0 0 
40.00 49459 77690 43593 17230 49459 43593 77690 17230 12 3 9 0 3 0 1 0 11 1 0 0 0 0 
44.00 52822 73950 39759 20646 52822 39759 73950 20646 9 3 4 3 0 2 2 0 4 2 0 0 0 0 
48.00 58048 68440 37319 24185 58048 37319 68440 24185 2 3 7 6 3 4 2 0 7 6 0 0 0 0 
52.00 62350 63198 33709 27641 62350 33709 63198 27641 9 3 4 2 5 3 4 0 4 5 0 0 0 0 
56.00 67737 55376 30548 30580 67737 30548 55376 30580 4 5 3 3 4 1 2 0 3 5 0 0 0 0 
60.00 72304 49593 26543 34270 72304 26543 49593 34270 13 5 1 2 3 4 3 0 1 5 0 0 0 0 
64.00 78254 44024 23750 37813 78254 23750 44024 37813 7 5 3 2 2 1 9 0 3 3 0 0 0 0 
68.00 82737 37767 21172 41065 82737 21172 37767 41065 5 11 1 0 5 0 12 0 1 11 0 0 0 0 
72.00 87417 31315 18326 44385 87417 18326 31315 44385 2 14 0 3 4 3 12 0 0 15 0 0 0 0 
76.00 91014 25923 16050 46733 91014 16050 25923 46733 1 14 2 0 2 4 13 0 2 13 0 0 0 0 
80.00 96192 20392 14196 48524 96192 14196 20392 48524 1 7 0 0 6 2 8 0 0 9 0 0 0 0 
84.00 99175 15728 12878 51031 99175 12878 15728 51031 1 18 0 1 4 1 15 0 0 14 0 0 0 0 
88.00 100865 12554 11889 52192 100865 11889 12554 52192 1 10 0 1 2 1 11 0 0 7 0 0 0 0 
92.00 104220 8816 11640 52571 104220 11640 8816 52571 1 12 1 2 1 1 10 0 1 12 0 0 0 0 
96.00 107440 5737 12014 52847 107440 12014 5737 52847 2 8 0 2 3 0 4 0 0 9 0 0 0 0 
100.00 107664 4286 12362 52157 107664 12362 4286 52157 0 23 0 1 1 0 12 0 0 24 0 0 0 0 
104.00 108714 4127 13125 51380 108714 13125 4127 51380 2 14 0 2 0 0 14 0 0 13 0 0 0 0 
108.00 104230 4926 14305 49759 104230 14305 4926 49759 1 11 0 1 2 1 10 0 0 11 0 0 0 0 
112.00 103442 7704 15431 48762 103442 15431 7704 48762 2 12 1 0 3 2 15 0 1 14 0 0 0 0 
116.00 101978 12122 16986 46891 101978 16986 12122 46891 1 6 2 5 7 1 10 0 2 5 0 0 0 0 
120.00 97758 19081 18265 45432 97758 18265 19081 45432 3 14 1 0 1 1 7 0 1 14 0 0 0 0 
124.00 92076 26846 20636 42930 92076 20636 26846 42930 8 7 0 0 7 3 6 0 0 6 0 0 0 0 
128.00 86016 33687 23181 40464 86016 23181 33687 40464 5 5 3 1 8 2 7 0 3 4 0 0 0 0 
132.00 77718 43708 24332 37970 77718 24332 43708 37970 8 3 1 1 3 2 7 0 1 2 0 0 0 0 
