0.00 2389 162540 23431 4079 2389 23431 162540 4079 2 0 4 0 0 3 0 0 4 0 0 0 0 0 
4.00 2286 162971 24866 2982 2286 24866 162971 2982 2 0 11 0 0 2 0 0 10 0 0 0 0 0 
8.00 2530 162730 25534 2200 2530 25534 162730 2200 4 0 10 0 0 1 0 0 7 0 0 0 0 0 
12.00 3334 160241 25565 1798 3334 25565 160241 1798 0 0 11 0 0 0 0 0 11 0 0 0 0 0 
16.00 4217 159915 25835 1803 4217 25835 159915 1803 0 0 8 1 0 0 0 0 8 0 0 0 0 0 
20.00 5940 158086 24931 2303 5940 24931 158086 2303 4 0 7 0 0 0 0 0 6 0 0 0 0 0 
24.00 6731 157333 23238 3279 6731 23238 157333 3279 5 0 11 0 2 0 0 0 11 0 0 0 0 0 
28.00 8933 155523 21746 4151 8933 21746 155523 4151 1 0 6 0 0 1 0 0 5 0 0 0 0 0 
32.00 11196 154331 19926 5691 11196 19926 154331 5691 4 0 10 0 0 1 0 0 8 0 0 0 0 0 
36.00 14039 150258 17769 7547 14039 17769 150258 7547 9 0 8 1 0 2 1 0 6 0 0 0 0 0 
40.00 16324 148608 15571 9148 16324 15571 148608 9148 5 1 4 1 1 3 1 0 4 1 0 0 0 0 
44.00 18514 143688 13091 11223 18514 13091 143688 11223 6 0 6 0 1 2 1 0 4 0 0 0 0 0 
48.00 22312 140977 10795 13485 22312 10795 140977 13485 7 1 1 1 1 6 1 0 1 1 0 0 0 0 
52.00 26334 134847 8849 15641 26334 8849 134847 15641 7 0 3 0 0 6 1 0 3 1 0 0 0 0 
56.00 31094 129970 6785 17315 31094 6785 129970 17315 8 0 0 0 1 5 1 0 0 0 0 0 0 0 
60.00 35827 123041 5386 18766 35827 5386 123041 18766 9 1 0 0 0 7 2 0 0 1 0 0 0 0 
64.00 41807 114787 4329 20448 41807 4329 114787 20448 11 3 1 0 0 3 0 0 1 3 0 0 0 0 
68.00 48242 105691 3386 21611 48242 3386 105691 21611 9 3 0 0 0 4 2 0 0 3 0 0 0 0 
72.00 53982 98611 2586 22499 53982 2586 98611 22499 11 2 1 0 0 3 4 0 1 2 0 0 0 0 
76.00 62139 89733 2398 23439 62139 2398 89733 23439 12 3 0 0 0 5 1 0 0 3 0 0 0 0 
80.00 67714 81129 2310 23564 67714 2310 81129 23564 12 4 1 0 0 3 4 0 1 3 0 0 0 0 
84.00 76379 71517 2591 24023 76379 2591 71517 24023 14 0 1 0 1 2 2 0 1 2 0 0 0 0 
88.00 82007 63471 3137 23657 82007 3137 63471 23657 9 4 0 0 0 5 5 0 0 4 0 0 0 0 
92.00 90804 51494 3928 23032 90804 3928 51494 23032 11 2 1 0 0 2 5 0 1 2 0 0 0 0 
96.00 97486 42115 4800 22660 97486 4800 42115 22660 8 5 0 0 2 0 5 0 0 7 0 0 0 0 
100.00 105266 32507 5929 22039 105266 5929 32507 22039 6 8 1 0 0 0 9 0 1 8 0 0 0 0 
104.00 113845 23952 7123 20975 113845 7123 23952 20975 2 3 1 0 0 1 5 0 1 4 0 0 0 0 
108.00 120011 15405 8171 19981 120011 8171 15405 19981 1 3 0 0 1 0 3 0 0 3 0 0 0 0 
112.00 124712 10482 9601 18196 124712 9601 10482 18196 3 4 0 0 2 0 2 0 0 4 0 0 0 0 
116.00 128336 5095 11051 16825 128336 11051 5095 16825 3 3 0 0 2 0 6 0 0 3 0 0 0 0 
120.00 130804 2603 12197 15309 130804 12197 2603 15309 0 1 0 0 2 1 6 0 0 1 0 0 0 0 
124.00 131933 2082 13827 13685 131933 13827 2082 13685 1 3 0 2 4 0 2 0 0 3 0 0 0 0 
128.00 129732 3680 15144 12180 129732 15144 3680 12180 0 4 1 1 3 0 4 0 2 3 0 0 0 0 
132.00 127643 7272 16777 10805 127643 16777 7272 10805 4 1 1 1 4 0 0 0 1 2 0 0 0 0 
136.00 122329 12587 17885 9192 122329 17885 12587 9192 4 3 1 0 7 0 2 0 1 3 0 0 0 0 
140.00 118107 20439 18825 8222 118107 18825 20439 8222 5 3 0 1 4 0 3 0 0 3 0 0 0 0 
144.00 109175 30539 20241 6708 109175 20241 30539 6708 6 1 0 0 4 0 2 0 0 1 0 0 0 0 
148.00 100785 41402 21394 5629 100785 21394 41402 5629 8 0 2 0 1 0 0 0 2 0 0 0 0 0 
152.00 88014 56078 22231 4937 88014 22231 56078 4937 9 1 5 0 4 1 1 0 5 1 0 0 0 0 
156.00 76222 70565 22828 4214 76222 22828 70565 4214 13 1 4 2 3 0 1 0 4 1 0 0 0 0 
