0.00 5208 154498 3277 23016 5208 3277 154498 23016 3 0 1 0 0 4 0 0 1 0 0 0 0 0 
4.00 4324 156376 2317 23197 4324 2317 156376 23197 1 0 1 0 0 8 0 0 0 0 0 0 0 0 
8.00 3229 157606 2052 23364 3229 2052 157606 23364 0 0 0 0 0 6 0 0 0 0 0 0 0 0 
12.00 2671 158795 2261 23614 2671 2261 158795 23614 0 1 0 0 0 5 0 0 0 1 0 0 0 0 
16.00 2169 158793 2820 22964 2169 2820 158793 22964 2 0 0 0 0 9 1 0 0 0 0 0 0 0 
20.00 2257 159662 4290 22196 2257 4290 159662 22196 3 0 0 0 0 6 0 0 0 0 0 0 0 0 
24.00 2275 157946 5948 20932 2275 5948 157946 20932 1 0 1 0 0 10 0 0 1 0 0 0 0 0 
28.00 2862 157072 8156 19243 2862 8156 157072 19243 1 0 1 0 0 3 0 0 1 0 0 0 0 0 
32.00 3713 155327 10486 17353 3713 10486 155327 17353 1 1 5 1 0 3 1 0 6 0 0 0 0 0 
36.00 4436 154247 13233 15085 4436 13233 154247 15085 2 0 3 1 0 5 0 0 2 0 0 0 0 0 
40.00 6266 151842 16172 13141 6266 16172 151842 13141 1 0 5 1 0 3 0 0 6 0 0 0 0 0 
44.00 8394 148535 18308 10978 8394 18308 148535 10978 2 0 9 0 0 4 0 0 9 0 0 0 0 0 
48.00 10097 146726 21109 8520 10097 21109 146726 8520 6 0 7 0 2 3 1 0 6 0 0 0 0 0 
52.00 13550 142088 22727 6934 13550 22727 142088 6934 5 0 12 1 0 2 1 0 10 0 0 0 0 0 
56.00 17709 137669 24779 5278 17709 24779 137669 5278 3 0 8 0 1 2 0 0 7 0 0 0 0 0 
60.00 21614 132454 26402 3890 21614 26402 132454 3890 6 0 4 0 0 2 0 0 5 0 0 0 0 0 
64.00 25728 126836 27287 2770 25728 27287 126836 2770 6 0 4 1 2 3 0 0 4 0 0 0 0 0 
68.00 30815 121031 27555 2204 30815 27555 121031 2204 3 0 11 0 7 0 0 0 11 0 0 0 0 0 
72.00 36950 113265 27868 1731 36950 27868 113265 1731 9 0 9 0 1 0 0 0 9 0 0 0 0 0 
76.00 44693 104694 27574 1684 44693 27574 104694 1684 8 0 5 0 1 0 0 0 5 0 0 0 0 0 
80.00 50393 97674 27174 1986 50393 27174 97674 1986 14 0 5 0 2 0 0 0 4 0 0 0 0 0 
84.00 57426 88210 26569 2640 57426 26569 88210 2640 7 0 7 1 4 0 3 0 7 1 0 0 0 0 
88.00 64805 80894 25512 3493 64805 25512 80894 3493 8 0 4 0 1 2 1 0 4 0 0 0 0 0 
92.00 72704 69818 24377 4600 72704 24377 69818 4600 12 0 3 0 7 0 0 0 2 0 0 0 0 0 
96.00 81271 60684 22977 6010 81271 22977 60684 6010 10 2 2 2 2 0 4 0 2 2 0 0 0 0 
100.00 88167 51287 21282 7868 88167 21282 51287 7868 9 1 1 0 6 0 2 0 1 1 0 0 0 0 
104.00 95409 41069 19755 9438 95409 19755 41069 9438 12 0 3 1 8 0 1 0 3 0 0 0 0 0 
