12.96 253930 424183 249102 153290 253930 249102 424183 153290 6286 1600 2646 1733 3458 2974 45 0 2646 1604 0 0 0 0 
13.02 261169 428159 251407 155610 261169 251407 428159 155610 6482 1672 2857 1803 3681 3158 54 0 2852 1675 0 0 0 0 
13.08 268659 429246 253324 158403 268659 253324 429246 158403 6977 1810 2939 1850 3930 3235 54 0 2941 1810 0 0 0 0 
13.14 278692 433330 256976 163026 278692 256976 433330 163026 7363 1923 3106 2075 4003 3518 43 0 3107 1924 0 0 0 0 
13.20 286203 434339 258595 167529 286203 258595 434339 167529 7816 2015 3342 2194 4392 3751 54 0 3342 2013 0 0 0 0 
13.26 295109 436730 260606 171812 295109 260606 436730 171812 8087 2089 3326 2297 4461 3814 60 0 3317 2088 0 0 0 0 
13.32 304625 439413 263569 174622 304625 263569 439413 174622 8380 2222 3585 2434 4717 4042 49 0 3580 2222 0 0 0 0 
13.38 312541 442894 266084 179164 312541 266084 442894 179164 8977 2373 3827 2502 4916 4368 53 0 3821 2372 0 0 0 0 
13.44 321608 446063 267591 182664 321608 267591 446063 182664 9324 2393 3949 2594 5273 4486 69 0 3946 2391 0 0 0 0 
13.50 329735 446497 269085 186429 329736 269085 446497 186429 9503 2530 4002 2692 5613 4764 57 0 3998 2530 0 0 0 0 
13.56 336277 450632 270536 190621 336277 270536 450632 190621 9884 2607 4148 2734 5482 4932 55 0 4143 2602 0 0 0 0 
13.62 341362 452409 271228 192625 341362 271228 452409 192625 10593 2849 4519 2916 5619 4964 61 0 4519 2849 0 0 0 0 
13.64 344700 451767 273079 193722 344700 273079 451767 193722 10541 2820 4503 3007 5824 4801 70 0 4499 2823 0 0 0 0 
13.66 345102 451734 272114 194320 345102 272114 451734 194320 10416 2819 4600 3045 5653 5016 60 0 4613 2819 0 0 0 0 
13.68 347211 453348 273650 195605 347211 273650 453348 195605 10347 2692 4535 2958 5920 5064 74 0 4531 2689 0 0 0 0 
13.70 348576 453914 272201 195887 348576 272201 453914 195887 10190 2499 4008 2732 6247 5454 67 0 4009 2498 0 0 0 0 
13.72 349240 453862 274179 196810 349240 274179 453862 196810 9481 2163 3673 2554 6421 5852 63 0 3666 2162 0 0 0 0 
13.74 351085 453799 274145 197179 351085 274145 453799 197179 8833 1872 2989 2201 7013 6405 78 0 2982 1868 0 0 0 0 
13.76 352519 452340 273301 197399 352519 273301 452340 197399 8075 1467 2255 1906 7648 6858 68 0 2252 1469 0 0 0 0 
13.78 352774 454553 273618 198284 352774 273618 454553 198284 7391 1106 1629 1546 8081 7645 60 0 1622 1106 0 0 0 0 
13.80 355250 452438 274110 199250 355250 274110 452438 199250 6806 719 1007 1279 8790 8027 77 0 994 712 0 0 0 0 
13.82 355566 453660 273465 199986 355566 273465 453660 199986 6497 491 598 1136 9067 8341 61 0 597 488 0 0 0 0 
13.84 357517 452522 274126 200165 357517 274126 452522 200165 6466 469 536 1079 9158 8424 64 0 537 468 0 0 0 0 
13.86 359668 452601 273183 201324 359668 273183 452601 201324 6881 599 677 1116 9167 8410 84 0 664 591 0 0 0 0 
13.88 359140 454010 274475 201211 359140 274475 454010 201211 7400 912 1334 1516 8799 7954 85 0 1329 902 0 0 0 0 
13.90 361578 455913 274880 201553 361578 274880 455913 201553 8345 1351 1913 1744 8310 7445 66 0 1907 1350 0 0 0 0 
13.92 361707 456258 275422 203040 361707 275422 456258 203040 9241 1883 2686 2196 7856 6904 77 0 2684 1877 0 0 0 0 
13.94 364289 458251 275353 203344 364289 275353 458251 203344 10302 2264 3587 2599 7306 6373 63 0 3585 2261 0 0 0 0 
13.96 365911 457757 275250 203361 365911 275250 457757 203361 10858 2686 4240 3008 6767 5944 82 0 4235 2687 0 0 0 0 
13.98 366016 459166 276735 204368 366016 276735 459166 204368 11688 2933 4768 3245 6296 5681 76 0 4767 2929 0 0 0 0 
14.00 367918 458361 276780 204034 367918 276780 458361 204034 11843 3183 5148 3422 6219 5299 77 0 5147 3182 0 0 0 0 
14.02 367578 458908 276401 205529 367578 276400 458908 205529 12144 3291 5255 3430 6091 5341 75 0 5247 3292 0 0 0 0 
14.04 366585 458531 276891 204863 366585 276891 458531 204863 11909 3294 5129 3296 5940 5355 84 0 5122 3289 0 0 0 0 
14.06 368152 456840 276172 206228 368152 276172 456840 206228 11729 3261 4892 3388 6174 5492 75 0 4883 3258 0 0 0 0 
14.08 367300 458784 276630 205030 367300 276630 458784 205030 11570 3048 4859 3332 6419 5551 73 0 4857 3049 0 0 0 0 
14.10 366900 458240 275391 205349 366900 275391 458240 205349 11520 3088 4672 3204 6445 5580 95 0 4661 3087 0 0 0 0 
14.16 365399 459021 275681 202966 365399 275681 459021 202966 11255 2905 4492 3055 6434 5695 87 0 4493 2906 0 0 0 0 
14.22 362900 457999 275180 202938 362900 275179 457999 202938 11312 2965 4809 3224 6457 5611 84 0 4800 2968 0 0 0 0 
14.28 358103 455451 274493 200294 358103 274493 455451 200294 11517 3023 4717 3194 6151 5409 75 0 4719 3022 0 0 0 0 
14.34 352872 451609 271518 197969 352872 271518 451609 197969 11182 2988 4484 3087 5954 5447 78 0 4482 2984 0 0 0 0 
14.40 348983 451833 269507 196723 348983 269507 451833 196723 10938 2757 4345 3000 5988 5394 68 0 4346 2754 0 0 0 0 
14.46 343033 450424 269645 193349 343033 269645 450424 193349 10617 2717 4276 2906 5924 5087 73 0 4265 2709 0 0 0 0 
14.52 336883 448082 268746 191030 336883 268746 448082 191030 10325 2725 4297 2862 5694 5048 74 0 4283 2724 0 0 0 0 
14.58 331065 447545 266308 187369 331065 266308 447545 187369 10076 2613 4071 2792 5496 4970 60 0 4058 2616 0 0 0 0 
14.64 326121 443573 265097 185185 326121 265097 443573 185185 9612 2423 4019 2697 5447 4710 64 0 4013 2425 0 0 0 0 
14.70 317993 443283 263366 182384 317993 263366 443283 182384 9188 2473 3783 2528 5254 4520 58 0 3780 2462 0 0 0 0 
14.76 309503 439225 261166 178241 309503 261166 439225 178241 8870 2270 3600 2414 4949 4243 57 0 3599 2276 0 0 0 0 
