0.00 23281 142277 150301 7732 23281 150301 142277 7732 2 2 50 5 10 3 2 0 51 2 0 0 0 0 
4.00 20338 146660 147686 10222 20338 147686 146660 10222 4 0 44 2 7 2 1 0 43 0 0 0 0 0 
8.00 17488 149500 142703 15642 17488 142703 149500 15642 4 1 34 6 3 7 0 0 36 1 0 0 0 0 
12.00 14700 152312 133983 23175 14700 133983 152312 23175 3 0 42 6 5 4 0 0 40 0 0 0 0 0 
16.00 12040 156964 125112 31645 12040 125112 156964 31645 4 0 28 8 1 14 1 0 30 0 0 0 0 0 
20.00 10154 160273 112240 42083 10154 112240 160273 42083 5 2 45 9 2 13 3 0 42 2 0 0 0 0 
24.00 9080 161904 98347 54889 9080 98347 161904 54889 3 0 32 5 2 11 2 0 29 0 0 0 0 0 
28.00 8331 164219 82318 68571 8331 82318 164219 68571 2 3 27 8 0 27 2 0 30 3 0 0 0 0 
32.00 7665 165992 66477 82192 7665 66477 165992 82192 3 0 29 12 1 30 2 0 31 0 0 0 0 0 
36.00 7452 166468 52039 96346 7452 52039 166468 96346 3 2 11 7 3 22 2 0 12 1 0 0 0 0 
40.00 7269 168626 38800 107863 7269 38800 168626 107863 5 2 17 6 0 32 2 0 14 2 0 0 0 0 
44.00 7556 167680 28399 117135 7556 28399 167680 117135 4 0 7 11 1 45 1 0 7 0 0 0 0 0 
48.00 8012 168449 19452 124855 8012 19452 168449 124855 3 2 6 3 2 40 2 0 7 1 0 0 0 0 
52.00 9235 166716 14202 130074 9235 14202 166716 130074 4 6 3 5 0 38 4 0 3 6 0 0 0 0 
56.00 10604 164661 9846 135699 10604 9846 164661 135699 4 4 3 3 0 42 4 0 3 3 0 0 0 0 
60.00 12375 163460 7712 137358 12375 7712 163460 137358 1 2 3 4 0 47 0 0 3 2 0 0 0 0 
64.00 16588 157477 8586 136913 16588 8586 157477 136913 4 2 1 1 2 44 4 0 2 3 0 0 0 0 
68.00 19489 153338 11260 134865 19489 11260 153338 134865 4 8 5 0 0 29 9 0 5 9 0 0 0 0 
