12.96 32439 459191 443608 207673 32439 443608 459191 207673 518 315 10629 3897 645 5020 8 0 10630 315 0 0 0 0 
13.02 32641 460701 444192 207433 32641 444192 460701 207433 527 304 10765 3929 667 4871 6 0 10753 302 0 0 0 0 
13.08 32496 464157 446107 209345 32496 446107 464157 209345 521 308 10620 3993 660 4902 4 0 10606 308 0 0 0 0 
13.14 32329 466654 448041 210031 32329 448041 466654 210031 530 274 10450 4016 634 4966 5 0 10443 276 0 0 0 0 
13.20 32368 466368 446507 208770 32368 446507 466368 208770 518 276 10481 3751 634 4837 4 0 10478 276 0 0 0 0 
13.26 32229 464168 446792 209682 32229 446792 464168 209682 512 296 10488 3883 603 4782 8 0 10478 296 0 0 0 0 
13.32 32263 460771 446200 208278 32263 446200 460771 208278 521 336 10251 3733 665 4716 9 0 10243 336 0 0 0 0 
13.38 31939 457057 444922 207425 31939 444922 457057 207425 493 274 10035 3716 621 4680 12 0 10021 274 0 0 0 0 
13.44 31492 451841 442002 206903 31492 442002 451841 206903 483 270 9598 3621 605 4274 8 0 9592 268 0 0 0 0 
13.50 31260 446020 439641 205532 31260 439641 446020 205532 482 268 9364 3563 543 4260 5 0 9353 266 0 0 0 0 
13.56 30605 439119 435418 203881 30605 435418 439119 203881 425 243 8909 3357 588 4217 9 0 8902 241 0 0 0 0 
13.62 30261 432906 432500 202767 30261 432500 432906 202767 402 237 8922 3067 563 4132 7 0 8925 237 0 0 0 0 
13.64 30260 429882 430819 202300 30260 430819 429882 202300 461 279 8821 2831 538 4123 3 0 8815 280 0 0 0 0 
13.66 29765 426991 429131 201128 29765 429131 426991 201128 403 254 8606 2896 524 4109 14 0 8596 254 0 0 0 0 
13.68 29340 423510 429376 201194 29340 429376 423510 201194 366 260 8388 3032 496 3787 5 0 8384 260 0 0 0 0 
13.70 29629 419888 428433 199891 29629 428433 419888 199891 436 224 7789 3069 465 3599 8 0 7792 223 0 0 0 0 
13.72 29393 416412 426701 200506 29393 426701 416413 200506 427 215 7168 3418 435 3360 13 0 7160 215 0 0 0 0 
13.74 29253 413422 424582 198926 29253 424582 413422 198926 459 180 6439 3641 383 2795 3 0 6432 180 0 0 0 0 
13.76 28928 408504 420836 198050 28928 420836 408504 198050 540 142 5121 4125 294 2310 6 0 5121 143 0 0 0 0 
13.78 28651 404266 418925 197239 28651 418925 404266 197239 617 115 4002 4499 217 1823 8 0 4003 115 0 0 0 0 
13.80 28646 401840 417535 195633 28646 417534 401840 195633 638 73 3117 4673 151 1411 7 0 3121 73 0 0 0 0 
13.82 27712 395440 414372 195270 27712 414372 395440 195270 618 43 2359 5012 115 1140 6 0 2355 44 0 0 0 0 
13.84 27911 391224 413385 193620 27911 413385 391224 193620 627 48 1912 4976 109 927 4 0 1907 47 0 0 0 0 
13.86 27647 386034 411565 193728 27647 411565 386034 193728 629 54 2014 4812 105 934 4 0 2003 55 0 0 0 0 
13.88 27324 383875 410177 191960 27324 410177 383875 191960 566 59 2327 4482 117 1041 5 0 2323 58 0 0 0 0 
13.90 27177 379913 408746 191242 27177 408746 379913 191242 569 74 2843 4032 140 1372 8 0 2843 71 0 0 0 0 
13.92 26675 375349 406396 190794 26675 406396 375349 190794 468 101 3645 3537 193 1679 3 0 3639 101 0 0 0 0 
13.94 26521 369662 406467 190124 26521 406467 369662 190124 385 144 4245 3076 270 2054 4 0 4243 144 0 0 0 0 
13.96 26440 368328 403072 188640 26440 403072 368328 188640 316 132 4959 2628 262 2303 5 0 4958 132 0 0 0 0 
13.98 26225 364099 400553 187309 26225 400553 364099 187309 273 150 5285 2128 325 2516 0 0 5282 150 0 0 0 0 
14.00 25982 360549 400236 187434 25982 400236 360549 187434 234 165 5457 2001 338 2555 3 0 5454 165 0 0 0 0 
14.02 25745 355603 399032 186228 25745 399032 355603 186228 221 146 5556 1831 352 2604 4 0 5545 145 0 0 0 0 
14.04 25412 352105 397168 185132 25412 397168 352105 185132 206 145 5367 1774 306 2576 5 0 5368 145 0 0 0 0 
14.06 25029 347608 394995 185415 25029 394995 347608 185415 224 138 5230 1678 269 2443 4 0 5223 138 0 0 0 0 
14.08 24876 342153 392641 184250 24876 392641 342153 184250 219 145 4842 1781 334 2229 5 0 4844 144 0 0 0 0 
14.10 24282 335316 389174 182392 24282 389174 335316 182392 230 131 4673 1754 275 2164 5 0 4671 132 0 0 0 0 
14.16 23501 322542 382972 179098 23501 382972 322542 179098 183 101 3987 1598 281 1843 2 0 3988 100 0 0 0 0 
14.22 22877 306677 375847 175524 22877 375847 306677 175524 188 109 3578 1398 217 1635 3 0 3573 108 0 0 0 0 
14.28 22011 294023 369352 172531 22011 369352 294023 172531 139 71 3107 1149 184 1451 4 0 3109 71 0 0 0 0 
14.34 21613 283356 364321 170314 21613 364321 283356 170314 120 89 2852 1110 189 1297 7 0 2854 88 0 0 0 0 
14.40 20592 271668 358979 166987 20592 358979 271668 166987 121 77 2462 935 155 1213 2 0 2460 77 0 0 0 0 
14.46 20142 262597 353700 165390 20142 353700 262597 165390 89 59 2208 841 109 1043 2 0 2202 60 0 0 0 0 
14.52 19937 253337 349460 163634 19937 349460 253337 163634 107 71 1906 761 124 832 1 0 1905 71 0 0 0 0 
14.58 18970 244213 345097 162239 18970 345097 244213 162239 76 40 1729 666 90 807 3 0 1732 40 0 0 0 0 
14.64 18580 236741 340909 159617 18580 340909 236741 159617 59 46 1556 605 99 734 1 0 1558 46 0 0 0 0 
14.70 18016 228755 336533 158075 18016 336533 228755 158075 59 31 1415 534 82 674 0 0 1416 31 0 0 0 0 
14.76 17697 220042 333997 156806 17697 333997 220042 156806 61 33 1165 472 78 505 3 0 1161 32 0 0 0 0 
