0.00 4733 106917 5103 27421 4733 5103 106917 27421 0 0 1 0 0 6 0 0 0 0 0 0 0 0 
4.00 4011 107219 3978 28039 4011 3978 107219 28039 0 0 1 0 0 5 0 0 1 0 0 0 0 0 
8.00 3524 109382 3514 28736 3524 3514 109382 28736 0 0 1 1 0 8 0 0 0 0 0 0 0 0 
12.00 3104 109384 3701 28226 3104 3701 109384 28226 0 0 0 1 0 5 0 0 0 0 0 0 0 0 
16.00 2990 109562 4659 28141 2990 4659 109562 28141 1 0 1 1 0 9 2 0 1 0 0 0 0 0 
20.00 2985 107909 6241 26715 2985 6241 107909 26715 0 0 1 1 0 2 0 0 1 0 0 0 0 0 
24.00 3126 106864 8143 24905 3126 8143 106864 24905 0 0 2 0 0 3 0 0 1 0 0 0 0 0 
28.00 3565 106961 10850 22641 3565 10850 106961 22641 1 0 2 1 0 8 0 0 1 0 0 0 0 0 
32.00 4210 106426 13864 20838 4210 13864 106426 20838 1 1 4 1 0 2 0 0 2 1 0 0 0 0 
36.00 4831 105792 16718 18035 4831 16718 105792 18035 4 0 3 0 0 3 0 0 2 0 0 0 0 0 
40.00 6015 102477 19498 15324 6015 19498 102477 15324 2 1 5 1 0 0 0 0 7 1 0 0 0 0 
44.00 7033 101829 22418 12802 7033 22418 101829 12802 2 0 6 0 0 1 0 0 5 0 0 0 0 0 
48.00 8691 99396 24989 10536 8691 24989 99396 10536 3 0 6 2 0 1 0 0 6 0 0 0 0 0 
52.00 10830 96809 27244 8449 10830 27244 96809 8449 2 0 6 0 0 1 0 0 6 0 0 0 0 0 
56.00 13073 93625 28928 6618 13073 28928 93625 6618 1 0 9 1 2 2 0 0 7 0 0 0 0 0 
60.00 15424 90742 30955 4965 15424 30955 90742 4965 2 0 4 1 3 1 0 0 4 0 0 0 0 0 
64.00 18661 85897 31597 4038 18661 31597 85897 4038 2 0 2 0 0 0 0 0 3 0 0 0 0 0 
68.00 22572 81627 32459 3507 22572 32459 81627 3507 2 0 5 0 1 1 0 0 5 0 0 0 0 0 
72.00 25857 76957 32112 3285 25857 32112 76957 3285 5 0 5 0 1 1 0 0 5 0 0 0 0 0 
76.00 30082 71797 31788 3502 30082 31788 71797 3502 4 0 2 0 1 0 1 0 2 0 0 0 0 0 
80.00 34622 65700 30875 3964 34622 30875 65700 3964 2 0 5 1 4 1 0 0 5 0 0 0 0 0 
84.00 38865 60207 29936 4925 38865 29936 60207 4925 3 2 6 0 2 0 0 0 6 2 0 0 0 0 
88.00 43509 54236 28471 6189 43509 28471 54236 6189 6 0 3 1 3 1 0 0 3 0 0 0 0 0 
92.00 48737 47999 27309 7529 48737 27309 47999 7529 9 1 3 0 5 0 1 0 3 1 0 0 0 0 
96.00 54387 41163 25783 9308 54387 25783 41163 9308 3 1 3 0 2 0 1 0 1 1 0 0 0 0 
100.00 59246 34027 23775 11226 59246 23775 34027 11226 8 3 1 0 2 0 2 0 1 3 0 0 0 0 
104.00 63968 27719 22204 13402 63968 22204 27719 13402 3 2 2 2 0 0 5 0 2 2 0 0 0 0 
108.00 68615 21314 20346 15506 68615 20346 21314 15506 4 3 0 2 6 0 4 0 0 3 0 0 0 0 
112.00 72908 15172 18672 17185 72908 18672 15172 17185 0 1 0 0 3 0 1 0 0 1 0 0 0 0 
116.00 76546 10333 17182 19487 76546 17182 10333 19487 1 2 2 1 2 0 3 0 2 1 0 0 0 0 
120.00 79218 5952 15421 21337 79218 15421 5952 21337 1 3 0 3 2 0 2 0 1 2 0 0 0 0 
124.00 80994 3432 13742 23535 80994 13742 3432 23535 0 1 0 0 3 0 3 0 0 3 0 0 0 0 
128.00 80516 2059 12074 25269 80516 12074 2059 25269 0 2 0 0 0 0 2 0 0 2 0 0 0 0 
132.00 80433 2134 10475 26734 80433 10475 2134 26734 0 6 0 0 2 0 6 0 0 5 0 0 0 0 
136.00 78850 3739 9458 28058 78850 9458 3739 28058 1 4 0 0 1 1 7 0 0 3 0 0 0 0 
140.00 76722 6980 8629 28808 76722 8629 6980 28808 2 6 0 0 1 0 2 0 0 4 0 0 0 0 
144.00 74446 10895 7114 30317 74446 7114 10895 30317 4 7 0 0 1 0 11 0 0 7 0 0 0 0 
148.00 69061 17295 6298 30824 69061 6298 17295 30824 2 6 0 2 1 2 3 0 0 6 0 0 0 0 
