12.96 177934 495754 511235 104719 177934 511234 495754 104719 4285 886 12337 2406 4276 2466 18 0 12330 885 0 0 0 0 
13.02 181622 500179 516185 105606 181622 516185 500180 105606 4317 897 12566 2488 4554 2440 21 0 12551 898 0 0 0 0 
13.08 185612 507445 525768 104494 185612 525768 507445 104494 4577 944 12981 2580 4773 2385 16 0 12970 946 0 0 0 0 
13.14 192290 509733 529778 106904 192290 529778 509733 106904 4645 1011 13108 2652 5068 2505 21 0 13115 1008 0 0 0 0 
13.20 193687 517271 538128 108772 193687 538128 517271 108772 4825 1013 13527 2729 5174 2596 14 0 13521 1012 0 0 0 0 
13.26 194797 525529 541565 110343 194797 541565 525529 110343 5001 953 13546 2818 5135 2753 25 0 13535 950 0 0 0 0 
13.32 201642 525872 547268 112349 201642 547268 525872 112349 5029 1059 14205 2844 5355 2824 26 0 14188 1059 0 0 0 0 
13.38 202533 532601 553415 113829 202533 553415 532601 113829 5156 1119 14424 2956 5450 2841 20 0 14410 1117 0 0 0 0 
13.44 203795 539487 554346 113245 203795 554346 539487 113245 5330 1132 14627 3050 5275 2777 19 0 14613 1130 0 0 0 0 
13.50 205904 539552 558836 113264 205904 558836 539552 113264 5319 1162 14201 3126 5506 2721 26 0 14191 1162 0 0 0 0 
13.56 209282 541382 557692 116041 209282 557692 541382 116041 5363 1237 14277 2976 5644 2843 20 0 14267 1238 0 0 0 0 
13.62 206088 548795 564585 112983 206088 564585 548795 112983 5312 1156 15297 2905 5450 2890 22 0 15291 1153 0 0 0 0 
13.64 205841 549158 563645 113754 205841 563645 549158 113754 5241 1149 15406 2876 5673 3058 31 0 15392 1146 0 0 0 0 
13.66 213386 537578 560954 116822 213386 560954 537578 116822 5437 1221 15034 2880 5730 2991 22 0 15023 1221 0 0 0 0 
13.68 211428 541238 561072 117545 211428 561072 541238 117545 5516 1175 14746 2952 5639 2946 23 0 14744 1172 0 0 0 0 
13.70 212286 543369 561973 117392 212286 561973 543369 117392 5374 1143 13675 2993 5447 2869 30 0 13661 1143 0 0 0 0 
13.72 210767 542303 562492 115856 210767 562492 542303 115856 5564 956 12376 3273 5289 2690 26 0 12369 955 0 0 0 0 
13.74 211766 540939 559277 115541 211766 559277 540939 115541 5509 846 10532 3560 5004 2591 23 0 10526 843 0 0 0 0 
13.76 212471 540009 558596 116119 212471 558596 540009 116119 5739 682 7975 3810 4632 2377 18 0 7967 684 0 0 0 0 
13.78 213900 537218 555931 116681 213900 555931 537218 116681 5700 519 5677 4105 4334 2216 30 0 5672 519 0 0 0 0 
13.80 212309 535135 553828 116939 212309 553828 535135 116939 6034 385 3535 4444 3751 1993 22 0 3526 385 0 0 0 0 
13.82 209954 538068 555391 116487 209954 555391 538068 116487 6073 248 2008 4499 3574 1768 25 0 2006 251 0 0 0 0 
13.84 212331 532534 555237 115882 212331 555237 532534 115882 6246 215 1241 4644 3377 1809 26 0 1244 215 0 0 0 0 
13.86 212235 535969 552504 116267 212235 552504 535969 116267 6224 238 1554 4636 3456 1763 23 0 1548 234 0 0 0 0 
13.88 210047 539474 553781 116079 210047 553781 539474 116079 6124 342 2680 4483 3606 1776 20 0 2673 340 0 0 0 0 
13.90 209245 539130 554178 115342 209245 554178 539130 115342 5959 473 4610 4149 3816 2053 28 0 4603 474 0 0 0 0 
13.92 211896 539575 553467 116357 211896 553467 539575 116357 5831 645 7044 3835 4144 2150 24 0 7036 648 0 0 0 0 
13.94 211019 540883 558133 115229 211019 558133 540883 115229 5708 856 9497 3400 4691 2298 38 0 9497 854 0 0 0 0 
13.96 206434 547836 560714 111501 206434 560714 547836 111501 5331 957 11923 3087 5004 2526 24 0 11922 956 0 0 0 0 
13.98 207129 548451 558793 112878 207129 558793 548451 112878 5128 1078 13439 2872 5147 2748 31 0 13430 1079 0 0 0 0 
14.00 206087 547341 559201 112603 206087 559201 547341 112603 5124 1103 14521 2617 5396 2779 19 0 14510 1099 0 0 0 0 
14.02 208186 547338 557669 113062 208186 557669 547338 113062 4942 1143 14990 2639 5565 2872 24 0 14970 1144 0 0 0 0 
14.04 208499 543314 555163 113394 208499 555163 543314 113394 4971 1133 14968 2623 5474 2777 27 0 14973 1134 0 0 0 0 
14.06 208057 542899 555151 113793 208057 555151 542899 113793 4921 1156 14487 2605 5359 2736 21 0 14479 1155 0 0 0 0 
14.08 206781 538645 552007 114149 206781 552007 538645 114149 4979 1063 13686 2741 5323 2690 22 0 13674 1061 0 0 0 0 
14.10 204068 541277 550792 113070 204068 550792 541277 113070 4861 1039 13282 2632 5002 2621 18 0 13275 1039 0 0 0 0 
14.16 202423 531172 543351 112543 202423 543351 531172 112543 4618 946 11938 2586 4791 2555 27 0 11951 948 0 0 0 0 
14.22 198794 524298 535074 110974 198794 535074 524298 110974 4468 980 11565 2386 4618 2521 22 0 11547 978 0 0 0 0 
14.28 195088 519534 528754 109740 195088 528754 519534 109740 4267 852 11468 2362 4365 2377 25 0 11463 853 0 0 0 0 
14.34 192035 511456 520626 109477 192035 520626 511456 109477 3989 827 10907 2195 4066 2156 19 0 10900 829 0 0 0 0 
14.40 188567 501953 511194 107509 188567 511194 501953 107509 3898 868 9856 2110 3883 1956 20 0 9861 865 0 0 0 0 
14.46 182259 498069 506116 104629 182259 506116 498069 104629 3423 749 9722 1936 3644 1885 18 0 9723 752 0 0 0 0 
14.52 180832 489467 498359 105040 180832 498359 489467 105040 3481 684 8915 1865 3475 1861 19 0 8916 684 0 0 0 0 
14.58 177525 480636 491338 103822 177525 491338 480636 103822 3120 683 8394 1665 3134 1672 21 0 8386 681 0 0 0 0 
14.64 172729 474973 483817 101846 172729 483817 474973 101846 2937 637 7909 1594 2892 1552 21 0 7901 636 0 0 0 0 
14.70 169621 467160 477822 100558 169621 477822 467160 100558 2745 550 7517 1504 2876 1515 18 0 7519 552 0 0 0 0 
14.76 166191 458319 469144 98804 166191 469144 458319 98804 2529 531 6804 1358 2692 1415 21 0 6791 530 0 0 0 0 
