p11,1.50733050531
p22,0.126276723458
p33,0.395017828221
p44,2.93131598636
p55,1.22658019815
p12,0.126274415912
p23,1.72383971698
p34,1.65572993093
p45,2.86416603991
a45,3.2467309872
a34,4.48130509305
a23,2.10443904319
a12,5.35428630262
p13,0.395013443125
p24,1.65572757486
p35,3.14159265359
a35,3.88452401492
a24,4.59340048323
a13,2.21653440911
p14,2.93131403219
p25,2.86447265329
a25,3.88452519295
a14,5.11925479804
p15,1.2262535036
a15,3.24673196429
