p11,2.04935216722
p22,0.0518950415916
p33,0.33360122831
p44,2.79517902175
p55,0.485894962482
p12,0.0518954755799
p23,2.57994569512
p34,2.19203030655
p45,2.97183236648
a45,3.31479946951
a34,4.63391503859
a23,5.70398267107
a12,2.82768678143
p13,0.333596730867
p24,2.19206311315
p35,3.14159265359
a35,0.474781173519
a24,0.755604652755
a13,1.82568847154
p14,2.79518313758
p25,2.97328012415
a25,0.474764770219
a14,1.79460646686
p15,0.485370029007
a15,3.3147974116
