p11,1.17169558824
p22,1.22590635016
p33,0.600052415282
p44,1.42112558146
p55,2.42595036273
p12,1.22590484573
p23,1.89537897828
p34,1.4872203887
p45,0.00182387350379
a45,0.860233536067
a34,0.561119265178
a23,0.691776284448
a12,1.05361797947
p13,0.600058949639
p24,1.48724686792
p35,3.14159265359
a35,0.827186132413
a24,1.45029297007
a13,1.58096398117
p14,1.42112681086
p25,0.00183664594572
a25,0.827172892866
a14,0.528061741019
p15,2.42595785326
a15,0.860232921363
