p11,2.22484839468
p22,1.70855949459
p33,0.42541637248
p44,0.596253143992
p55,1.59706698102
p12,1.70856037323
p23,0.219897058187
p34,2.67931673642
p45,0.167865517136
a45,4.41426240839
a34,1.14389432713
a23,1.62927294804
a12,0.626797279795
p13,0.425414246341
p24,2.67930868508
p35,3.14159265359
a35,3.37273061207
a24,4.83357840977
a13,5.31895256569
p14,0.596253910519
p25,0.167840577254
a25,3.37273463795
a14,0.102355149817
p15,1.59705916383
a15,4.41426202513
