p11,2.07125287372
p22,1.15866792482
p33,0.409365234053
p44,2.23951269214
p55,1.00358069148
p12,1.15866575939
p23,0.805640127444
p34,1.75770063068
p45,2.74099641286
a45,0.451039980723
a34,1.61685557013
a23,5.05796457665
a12,1.28356554992
p13,0.409363027415
p24,1.75770179461
p35,3.14159265359
a35,3.83353866503
a24,5.0015149281
a13,2.15944029212
p14,2.23950924082
p25,2.74098264988
a25,3.83353808309
a14,4.99934789432
p15,1.00357741494
a15,0.451041706386
