p11,2.08490048663
p22,1.80550800247
p33,0.0234675299847
p44,0.681350060762
p55,2.17832681271
p12,1.80551116808
p23,1.43701781198
p34,2.19767693518
p45,0.119479368932
a45,4.37171395
a34,1.27812721589
a23,1.47421168224
a12,1.15027034492
p13,0.0234660623654
p24,2.19766261198
p35,3.14159265359
a35,0.471957859441
a24,1.32424528024
a13,1.52032100219
p14,0.681349527392
p25,0.119486927885
a25,0.471965020569
a14,3.66156810692
p15,2.17831668481
a15,4.37171421669
