p11,0.931656600142
p22,1.05107457767
p33,0.586436822087
p44,1.66588605758
p55,2.22656856438
p12,1.05107531588
p23,1.66254747535
p34,1.42202101037
p45,3.91079371987e-05
a45,0.737853297976
a34,0.44465444093
a23,0.63012765728
a12,0.995573094886
p13,0.586431717382
p24,1.42200373054
p35,3.14159265359
a35,4.00137847563
a24,4.74090106475
a13,4.92636527208
p14,1.66588451797
p25,2.65979223634e-05
a25,4.00138711466
a14,3.70818455493
p15,2.2265570613
a15,0.737854067814
