p11,0.995195535079
p22,1.09665695012
p33,0.591664692158
p44,1.60024929176
p55,2.27517435149
p12,1.09665693866
p23,1.71681971448
p34,1.43723985238
p45,0.000180155848777
a45,0.770671680917
a34,0.474929412762
a23,0.645220863894
a12,1.00603295359
p13,0.591664460662
p24,1.43723917702
p35,3.14159265359
a35,3.9937690542
a24,4.70615552376
a13,4.87644664294
p14,1.6002480557
p25,0.000176320385936
a25,3.99376939186
a14,3.69802532172
p15,2.27517708124
a15,0.770672298946
