p11,1.79869775703
p22,1.69659125945
p33,0.421455572673
p44,0.872578380258
p55,2.97357725075
p12,1.69658758852
p23,3.03907551038
p34,1.83137158361
p45,0.0524208714118
a45,4.27609979026
a34,4.09158243962
a23,1.01737994812
a12,1.6375688248
p13,0.421445641364
p24,1.83155717457
p35,3.14159265359
a35,0.655110535486
a24,0.706369107089
a13,3.91544655371
p14,0.872591652218
p25,0.0525146706898
a25,0.655017739013
a14,0.470552253676
p15,2.97354450279
a15,4.27609315428
