p11,1.3855475664
p22,1.38739517023
p33,0.590933870052
p44,1.21543888248
p55,2.64922648468
p12,1.38739711884
p23,2.18817011224
p34,1.56746748472
p45,0.00855482750348
a45,0.963076885555
a34,0.671887364281
a23,0.761923521526
a12,1.16323479445
p13,0.590939099557
p24,1.56749043991
p35,3.14159265359
a35,0.787062584353
a24,1.26377385503
a13,1.35382051557
p14,1.21544049441
p25,0.00856191629788
a25,0.787051106922
a14,0.495862515292
p15,2.64923029113
a15,0.963076079589
