0.00 14393 188398 130857 4368 14393 130857 188398 4368 9 0 45 0 6 0 0 0 46 0 0 0 0 0 
4.00 11235 190051 131220 3962 11235 131220 190051 3962 5 0 62 1 7 0 0 0 56 0 0 0 0 0 
8.00 9251 193936 129150 5570 9251 129150 193936 5570 2 0 44 0 2 0 0 0 45 0 0 0 0 0 
12.00 6674 197307 125457 8787 6674 125457 197307 8787 2 0 49 0 1 5 0 0 49 0 0 0 0 0 
16.00 5502 198962 118343 15400 5502 118343 198962 15400 5 0 42 2 0 6 0 0 43 0 0 0 0 0 
20.00 4113 202333 108267 23738 4113 108267 202333 23738 3 0 38 12 2 11 0 0 38 0 0 0 0 0 
24.00 3325 204120 97757 32920 3325 97757 204120 32920 0 0 49 4 0 6 0 0 47 0 0 0 0 0 
28.00 2857 205436 87246 41819 2857 87246 205436 41819 1 0 35 5 0 15 0 0 32 0 0 0 0 0 
32.00 2823 207303 71496 55961 2823 71496 207303 55961 2 1 33 4 1 25 0 0 26 1 0 0 0 0 
36.00 3293 207498 59282 66940 3293 59282 207498 66940 0 0 32 8 0 31 0 0 29 0 0 0 0 0 
40.00 3952 207617 45789 78331 3952 45789 207617 78331 2 0 20 7 0 35 1 0 21 0 0 0 0 0 
44.00 5237 206299 33861 88798 5237 33861 206299 88798 4 2 14 5 0 37 1 0 14 2 0 0 0 0 
48.00 6327 205871 23097 98930 6327 23097 205871 98930 5 2 5 3 0 41 0 0 7 2 0 0 0 0 
52.00 8347 203998 15304 105955 8347 15304 203998 105955 3 3 5 2 0 42 2 0 4 3 0 0 0 0 
56.00 12546 197694 10399 111213 12546 10399 197694 111213 5 1 5 5 1 36 4 0 4 1 0 0 0 0 
60.00 15720 193766 6585 115725 15720 6585 193766 115725 7 4 2 1 0 37 5 0 2 5 0 0 0 0 
64.00 20118 188195 4323 117935 20118 4323 188195 117935 3 6 1 0 0 43 8 0 1 6 0 0 0 0 
68.00 26596 178292 4443 118870 26596 4443 178292 118870 4 11 3 1 1 42 14 0 3 10 0 0 0 0 
72.00 32449 171167 6200 118321 32449 6200 171167 118321 10 11 0 3 0 32 9 0 0 10 0 0 0 0 
76.00 39880 161332 9807 115079 39880 9807 161332 115079 9 10 0 0 0 43 12 0 0 11 0 0 0 0 
80.00 48212 150208 14105 111804 48212 14105 150208 111804 14 9 6 3 1 46 11 0 6 7 0 0 0 0 
84.00 54822 140636 21078 106433 54822 21078 140636 106433 22 16 2 6 2 24 9 0 3 16 0 0 0 0 
88.00 63226 129994 29323 99377 63226 29323 129994 99377 14 14 6 10 4 19 19 0 6 12 0 0 0 0 
92.00 75185 114806 35438 94946 75185 35438 114806 94946 19 15 13 8 2 15 20 0 13 18 0 0 0 0 
96.00 85762 101482 44101 85527 85762 44101 101482 85527 18 9 11 2 5 21 9 0 13 12 0 0 0 0 
100.00 94651 89274 53651 77058 94651 53651 89274 77058 21 15 13 6 15 10 16 0 12 14 0 0 0 0 
104.00 107163 77062 63457 68500 107163 63457 77062 68500 21 18 8 8 6 5 23 0 11 17 0 0 0 0 
108.00 121085 60990 69747 62480 121085 69747 60990 62480 19 15 10 8 15 6 17 0 10 15 0 0 0 0 
112.00 131930 48973 76598 54358 131930 76598 48973 54358 17 21 3 11 19 6 26 0 4 22 0 0 0 0 
116.00 141708 37305 84267 47067 141708 84267 37305 47067 9 15 9 4 25 0 18 0 9 17 0 0 0 0 
120.00 153173 24947 89277 41205 153173 89277 24947 41205 3 16 5 4 15 2 14 0 5 16 0 0 0 0 
124.00 160338 17487 96774 33570 160338 96774 17487 33570 12 13 0 7 34 1 11 0 0 13 0 0 0 0 
128.00 165898 11270 102781 26771 165898 102781 11270 26771 1 7 3 12 36 2 5 0 3 6 0 0 0 0 
132.00 168544 7897 109380 20339 168544 109380 7897 20339 3 5 1 2 39 0 6 0 1 6 0 0 0 0 
136.00 170871 6567 113461 16629 170871 113461 6567 16629 2 7 1 2 38 0 4 0 1 8 0 0 0 0 
140.00 170002 7670 118776 11397 170002 118776 7670 11397 5 2 2 4 50 0 1 0 2 2 0 0 0 0 
144.00 166192 13140 120986 9323 166192 120986 13140 9323 5 5 2 4 34 0 4 0 1 5 0 0 0 0 
148.00 158192 21312 124107 6347 158192 124107 21312 6347 7 2 5 1 41 0 1 0 5 2 0 0 0 0 
152.00 147073 32423 125126 4514 147073 125126 32423 4514 7 1 7 3 35 0 1 0 7 1 0 0 0 0 
156.00 136657 44497 126585 3484 136657 126585 44497 3484 19 1 13 1 31 0 1 0 12 1 0 0 0 0 
160.00 124361 60251 129603 3171 124361 129603 60251 3171 16 0 7 1 40 0 1 0 6 0 0 0 0 0 
164.00 108163 78864 129319 3147 108163 129319 78864 3147 25 0 28 0 30 0 0 0 27 0 0 0 0 0 
168.00 95738 93744 129684 3801 95738 129684 93744 3801 18 1 28 1 25 0 1 0 27 1 0 0 0 0 
172.00 78210 113553 128706 4888 78210 128706 113553 4888 14 2 45 1 23 1 1 0 44 1 0 0 0 0 
