12.96 150785 471554 567286 151477 150785 567286 471554 151477 3712 1312 13128 4189 4483 3372 30 0 13109 1310 0 0 0 0 
13.02 152089 474737 572202 150450 152089 572202 474737 150450 3890 1345 13352 4102 4572 3275 17 0 13339 1348 0 0 0 0 
13.08 153716 475920 574602 150746 153716 574602 475920 150746 3845 1445 13249 4021 4573 3421 20 0 13242 1442 0 0 0 0 
13.14 156107 480570 578279 151584 156107 578279 480570 151584 3935 1325 13435 4162 4705 3414 17 0 13429 1324 0 0 0 0 
13.20 156517 480683 578308 153946 156517 578308 480683 153946 4014 1357 13463 4315 4583 3579 22 0 13443 1355 0 0 0 0 
13.26 157157 483008 579973 153497 157157 579973 483008 153497 3910 1420 13629 4370 4769 3448 24 0 13630 1420 0 0 0 0 
13.32 158859 481268 579201 153218 158859 579201 481268 153218 3985 1441 13421 4335 4616 3411 30 0 13408 1440 0 0 0 0 
13.38 159105 478402 577508 156439 159105 577508 478402 156439 3914 1378 13322 4404 4675 3409 27 0 13326 1373 0 0 0 0 
13.44 157191 478154 576940 155061 157191 576940 478154 155061 3718 1347 13129 4163 4583 3444 30 0 13122 1346 0 0 0 0 
13.50 154381 478041 573755 152453 154381 573755 478041 152453 3682 1293 12799 4141 4445 3338 30 0 12795 1292 0 0 0 0 
13.56 152440 474749 572733 149648 152440 572733 474749 149648 3632 1212 12672 3876 4210 3212 23 0 12657 1211 0 0 0 0 
13.62 152453 470405 566208 153734 152453 566208 470405 153734 3567 1326 12777 4008 4154 3309 31 0 12767 1329 0 0 0 0 
13.64 150351 473365 567320 151116 150350 567320 473365 151116 3601 1309 12838 3799 4100 3124 22 0 12833 1308 0 0 0 0 
13.66 150365 469264 567215 151477 150365 567215 469264 151477 3466 1289 12816 3934 4282 3087 20 0 12803 1287 0 0 0 0 
13.68 149008 468375 563167 151176 149008 563167 468375 151176 3448 1250 12074 3827 4124 3096 22 0 12067 1248 0 0 0 0 
13.70 147114 468925 564496 147245 147114 564496 468925 147245 3407 1191 11137 3552 3961 3065 20 0 11127 1193 0 0 0 0 
