0.00 12895 90581 68051 55336 12895 68051 90581 55336 34 24 46 61 13 60 16 62 74 26 0 0 0 0 
4.00 14776 88286 76608 47430 14776 76608 88286 47430 5 0 12 5 2 7 2 0 10 0 0 0 0 0 
8.00 17011 85317 83539 40894 17011 83539 85317 40894 7 3 13 8 0 6 2 0 14 3 0 0 0 0 
12.00 18935 83255 89706 34635 18935 89706 83255 34635 4 3 14 5 7 5 0 0 14 3 0 0 0 0 
16.00 21870 80455 94456 30758 21870 94456 80455 30758 2 1 15 6 4 5 0 0 15 1 0 0 0 0 
20.00 25102 76464 97114 27583 25102 97114 76464 27583 3 2 12 6 4 7 0 0 13 2 0 0 0 0 
24.00 27055 74379 97767 26177 27055 97767 74379 26177 5 1 10 4 7 3 2 0 10 1 0 0 0 0 
28.00 29933 71508 96593 26977 29933 96593 71508 26977 3 0 11 4 4 6 1 0 13 0 0 0 0 0 
32.00 31760 69924 93345 29481 31760 93345 69924 29481 5 1 12 8 4 1 1 0 10 1 0 0 0 0 
36.00 36866 64655 88947 33157 36866 88947 64655 33157 4 0 7 5 5 7 2 0 8 1 0 0 0 0 
40.00 38370 62825 82186 39627 38370 82186 62825 39627 3 3 8 9 6 6 4 0 10 3 0 0 0 0 
44.00 42958 57563 76170 44895 42958 76170 57563 44895 6 7 8 5 8 7 4 0 10 6 0 0 0 0 
48.00 46119 53521 68654 53565 46119 68654 53521 53565 3 3 8 12 6 2 3 0 9 4 0 0 0 0 
52.00 50139 49138 60241 61151 50139 60241 49138 61151 9 8 6 11 12 7 7 0 4 9 0 0 0 0 
56.00 54180 43327 52105 68412 54180 52105 43327 68412 3 5 3 5 3 8 6 0 4 3 0 0 0 0 
60.00 58404 38467 44364 76853 58404 44364 38467 76853 4 7 8 4 6 3 10 0 7 6 0 0 0 0 
64.00 61851 33466 37077 83290 61851 37077 33466 83290 7 13 3 10 9 3 10 0 2 13 0 0 0 0 
68.00 65128 29969 28922 93251 65128 28922 29969 93251 2 15 3 6 3 8 10 0 3 14 0 0 0 0 
72.00 68612 24827 22413 99102 68612 22413 24827 99102 4 11 2 3 6 2 17 0 2 14 0 0 0 0 
76.00 71751 20589 17281 105305 71751 17281 20589 105305 2 17 0 5 4 6 22 0 0 17 0 0 0 0 
80.00 74402 16980 11750 111229 74402 11750 16980 111229 1 17 1 0 3 4 20 0 2 15 0 0 0 0 
84.00 76779 12967 8139 114708 76779 8139 12967 114708 1 17 0 2 1 5 19 0 0 16 0 0 0 0 
88.00 79681 9348 6083 117769 79681 6083 9348 117769 2 22 0 1 2 3 15 0 0 23 0 0 0 0 
92.00 80922 7221 4712 118990 80922 4712 7221 118990 3 18 0 2 0 2 29 0 0 16 0 0 0 0 
96.00 83017 4611 4525 119897 83017 4525 4611 119897 2 21 1 0 0 0 19 0 1 21 0 0 0 0 
100.00 83803 3192 5057 118243 83803 5057 3192 118243 0 18 0 7 0 0 31 0 0 21 0 0 0 0 
104.00 85441 3118 6415 117567 85441 6415 3118 117567 0 29 0 3 1 1 19 0 0 27 0 0 0 0 
108.00 80708 3815 8526 113858 80708 8526 3815 113858 1 12 0 0 1 2 15 0 0 11 0 0 0 0 
112.00 81235 5781 12066 109829 81235 12066 5781 109829 0 24 0 2 1 0 12 0 0 21 0 0 0 0 
116.00 80291 9004 15479 107260 80291 15479 9004 107260 1 20 0 4 0 2 26 0 0 20 0 0 0 0 
120.00 77429 13657 19098 103178 77429 19098 13657 103178 2 13 0 4 1 4 19 0 1 13 0 0 0 0 
124.00 72319 19791 21725 99461 72319 21725 19791 99461 1 22 2 6 5 2 22 0 2 24 0 0 0 0 
128.00 68227 24690 28016 92476 68227 28016 24690 92476 3 11 2 6 3 3 13 0 2 13 0 0 0 0 
132.00 61523 33618 31533 89164 61523 31533 33618 89164 5 13 2 8 5 11 9 0 2 12 0 0 0 0 
136.00 55825 40207 36990 83301 55825 36990 40207 83301 3 9 1 7 5 9 7 0 0 10 0 0 0 0 
140.00 49368 48570 42367 77840 49368 42367 48570 77840 4 8 4 10 1 9 6 0 4 9 0 0 0 0 
144.00 41634 58041 46078 73675 41634 46078 58041 73675 3 5 5 11 3 4 7 0 4 5 0 0 0 0 
148.00 36112 64786 52076 67853 36112 52076 64786 67853 10 3 9 7 4 9 5 0 8 4 0 0 0 0 
152.00 28282 73872 54592 64628 28282 54592 73872 64628 7 3 6 8 3 7 5 0 7 3 0 0 0 0 
156.00 21766 80230 59588 59684 21766 59588 80230 59684 3 1 12 11 1 8 0 0 14 1 0 0 0 0 
160.00 16896 85999 64290 55509 16896 64290 85999 55509 2 1 14 6 6 7 5 0 15 1 0 0 0 0 
164.00 12412 91656 68611 51428 12412 68611 91656 51428 3 1 13 10 1 9 1 0 12 1 0 0 0 0 
168.00 8778 95473 73079 48232 8778 73079 95473 48232 2 1 18 11 1 11 0 0 16 1 0 0 0 0 
172.00 6609 97556 76968 44330 6609 76968 97556 44330 3 0 14 6 1 12 0 0 16 0 0 0 0 0 
176.00 5676 98574 80857 40909 5676 80857 98574 40909 1 1 16 10 2 6 0 0 18 1 0 0 0 0 
180.00 5930 98769 83544 38459 5930 83544 98769 38459 3 0 23 8 2 10 1 0 23 0 0 0 0 0 
184.00 8205 95359 85515 36796 8205 85515 95359 36796 3 1 14 14 1 9 0 0 14 1 0 0 0 0 
188.00 11456 91481 88766 34421 11456 88766 91481 34421 4 1 19 5 2 8 1 0 20 1 0 0 0 0 
192.00 16819 85631 90343 33080 16819 90343 85631 33080 7 0 19 7 2 3 1 0 19 0 0 0 0 0 
196.00 23225 76875 91676 31984 23225 91676 76875 31984 3 0 16 10 6 4 0 0 17 0 0 0 0 0 
200.00 29900 69605 93400 30658 29900 93400 69605 30658 5 0 5 6 6 3 3 0 6 0 0 0 0 0 
204.00 37698 60443 95218 29217 37698 95218 60443 29217 10 1 10 9 7 4 4 0 10 1 0 0 0 0 
208.00 46160 51321 96519 28462 46160 96519 51321 28462 6 6 12 11 11 3 5 0 12 6 0 0 0 0 
212.00 53906 42595 97507 27328 53906 97507 42595 27328 10 2 8 1 9 3 3 0 5 2 0 0 0 0 
216.00 60858 33457 97748 27076 60858 97748 33457 27076 4 2 5 8 10 1 3 0 4 3 0 0 0 0 
220.00 68767 25204 97615 27353 68767 97615 25204 27353 4 3 9 5 11 1 1 0 8 3 0 0 0 0 
224.00 75483 17980 98107 27233 75483 98107 17980 27233 4 2 5 4 10 1 1 0 3 3 0 0 0 0 
228.00 79251 13278 97620 28383 79251 97620 13278 28383 2 2 3 6 17 1 3 0 2 1 0 0 0 0 
232.00 83777 7390 97181 28877 83777 97181 7390 28877 1 5 1 4 13 0 5 0 1 4 0 0 0 0 
236.00 85427 5114 95070 31522 85427 95070 5114 31522 2 3 0 4 19 0 5 0 0 3 0 0 0 0 
240.00 87183 3484 94431 32088 87183 94431 3484 32088 1 8 1 6 17 0 5 0 1 6 0 0 0 0 
244.00 87245 3497 91026 35656 87245 91026 3497 35656 1 10 0 6 19 0 6 0 0 11 0 0 0 0 
248.00 85826 5103 89269 38288 85826 89269 5103 38288 1 8 0 9 13 1 11 0 0 7 0 0 0 0 
252.00 81956 8299 86185 41698 81956 86185 8299 41698 1 8 1 5 12 0 7 0 2 9 0 0 0 0 
256.00 78266 12178 82087 45982 78266 82087 12178 45982 2 9 1 13 15 1 5 0 1 9 0 0 0 0 
260.00 73351 17813 79431 48794 73351 79431 17813 48794 3 8 2 11 16 4 7 0 2 9 0 0 0 0 
264.00 69364 22013 72969 55840 69364 72969 22013 55840 4 6 4 12 13 2 8 0 3 4 0 0 0 0 
268.00 62438 29940 67638 61277 62438 67638 29940 61277 2 5 1 8 6 4 9 0 1 6 0 0 0 0 
272.00 57204 36215 61659 65971 57204 61659 36215 65971 4 8 7 9 6 6 5 0 7 8 0 0 0 0 
276.00 49772 45692 58560 68696 49772 58560 45692 68696 7 6 4 7 10 8 6 0 4 6 0 0 0 0 
280.00 44022 53154 52055 74777 44022 52055 53154 74777 2 15 4 2 6 3 4 0 4 15 0 0 0 0 
284.00 39004 59015 44404 81273 39004 44404 59130 81273 4 8 8 5 9 9 7 0 8 12 0 0 0 0 
288.00 34043 66789 38732 86459 34043 38732 67001 86459 9 1 7 11 1 15 4 0 8 1 0 0 0 0 
292.00 28491 74052 31713 91951 28491 31713 74357 91951 3 7 7 6 1 19 4 0 7 8 0 0 0 0 
296.00 23839 80675 26052 96183 23839 26052 80931 96183 2 5 7 2 0 21 8 0 6 5 0 0 0 0 
300.00 19382 86159 20097 101286 19382 20097 86513 101286 5 9 2 1 0 17 8 0 1 6 0 0 0 0 
304.00 15816 89359 14859 104149 15816 14859 89749 104149 5 2 1 4 0 23 3 0 2 2 0 0 0 0 
308.00 13016 95437 11749 108218 13016 11749 95697 108218 1 1 2 2 0 20 2 0 3 1 0 0 0 0 
312.00 10424 99049 7686 110751 10424 7686 99231 110751 2 4 0 2 0 23 3 0 0 4 0 0 0 0 
316.00 9495 101534 5225 113656 9495 5225 101979 113656 3 3 3 0 0 23 2 0 3 2 0 0 0 0 
320.00 7611 103522 4390 113520 7611 4390 103956 113520 2 3 1 0 0 24 1 0 1 3 0 0 0 0 
324.00 7255 104704 5524 113292 7255 5524 104984 113292 2 4 0 0 0 34 0 0 0 3 0 0 0 0 
328.00 6501 104263 7602 110838 6501 7602 104263 110838 3 1 0 1 0 24 1 0 0 1 0 0 0 0 
332.00 6049 104172 12095 106685 6049 12095 104172 106685 0 0 1 1 1 29 1 0 1 1 0 0 0 0 
336.00 6115 103974 17378 102640 6115 17378 103974 102640 1 1 10 5 0 19 2 0 11 2 0 0 0 0 
340.00 5314 98416 24555 93715 5314 24555 98416 93715 2 0 7 7 0 14 0 0 7 0 0 0 0 0 
344.00 6350 100094 32299 87665 6350 32299 100094 87665 0 2 8 7 1 15 2 0 7 2 0 0 0 0 
348.00 8016 100156 39651 83171 8016 39651 100156 83171 1 0 13 10 2 14 1 0 14 0 0 0 0 0 
352.00 9410 98547 49056 74500 9410 49056 98547 74500 2 1 11 7 0 20 0 0 10 1 0 0 0 0 
356.00 9645 97437 61719 63602 9645 61719 97437 63602 0 0 12 6 2 13 2 0 11 0 0 0 0 0 
360.00 11707 94826 70418 56202 11707 70418 94826 56202 2 2 15 8 2 13 1 0 13 2 0 0 0 0 
