0.00 13066 81281 59328 44065 13066 59328 81281 44065 30 22 37 52 19 52 13 52 65 23 0 0 0 0 
4.00 15472 77126 67974 36257 15472 67974 77126 36257 0 2 10 2 2 6 0 0 8 1 0 0 0 0 
8.00 17968 75869 78616 27254 17968 78616 75869 27254 4 1 10 4 6 5 1 0 8 1 0 0 0 0 
12.00 19821 72303 85079 19709 19821 85079 72303 19709 6 3 17 3 1 2 0 0 15 3 0 0 0 0 
16.00 23489 68692 91296 13602 23489 91296 68692 13602 3 0 13 5 4 1 1 0 11 1 0 0 0 0 
20.00 25579 66082 96480 8350 25579 96480 66082 8350 7 0 14 3 7 2 0 0 16 0 0 0 0 0 
24.00 27601 63762 99625 4512 27601 99625 63762 4512 5 0 17 3 10 1 0 0 17 0 0 0 0 0 
28.00 29609 61843 100793 3039 29609 100793 61843 3039 5 0 10 0 8 0 0 0 13 0 0 0 0 0 
32.00 33401 58651 99926 3631 33401 99926 58651 3631 6 0 17 1 8 0 0 0 17 0 0 0 0 0 
36.00 36086 55482 97339 6056 36086 97339 55482 6056 5 0 13 1 8 0 0 0 13 0 0 0 0 0 
40.00 38668 52120 92341 10551 38668 92341 52120 10551 4 1 12 3 7 1 2 0 9 0 0 0 0 0 
44.00 41999 47588 85494 15732 41999 85494 47588 15732 2 1 7 4 7 0 3 0 6 1 0 0 0 0 
48.00 46591 43330 80287 21896 46591 80287 43330 21896 6 1 7 4 10 0 0 0 6 1 0 0 0 0 
52.00 49198 39474 72141 28996 49198 72141 39474 28996 3 4 5 4 7 2 2 0 4 4 0 0 0 0 
56.00 52279 36216 62342 38209 52279 62342 36216 38209 3 5 7 4 5 3 3 0 7 4 0 0 0 0 
60.00 56219 31534 55176 46139 56219 55176 31534 46139 6 5 4 6 3 6 2 0 3 6 0 0 0 0 
64.00 58486 27534 45917 55176 58486 45917 27534 55176 6 4 2 7 5 4 9 0 2 3 0 0 0 0 
68.00 60685 24691 38313 62927 60685 38313 24691 62927 1 5 2 9 4 2 9 0 1 7 0 0 0 0 
72.00 63637 21078 32282 69842 63637 32282 21078 69842 3 11 1 8 4 5 11 0 1 11 0 0 0 0 
76.00 66482 16717 24194 77283 66482 24194 16717 77283 2 14 2 4 4 4 8 0 2 12 0 0 0 0 
80.00 68610 13547 18505 83013 68610 18505 13547 83013 0 11 0 5 3 3 19 0 0 11 0 0 0 0 
84.00 69651 11636 13146 88415 69651 13146 11636 88415 2 7 0 1 3 1 15 0 0 6 0 0 0 0 
88.00 72029 8935 9696 92324 72029 9696 8935 92324 3 17 0 3 1 4 15 0 0 18 0 0 0 0 
92.00 72598 7457 6540 96850 72598 6540 7457 96850 3 11 0 3 1 2 9 0 0 11 0 0 0 0 
96.00 73129 6561 4815 96699 73129 4815 6561 96699 2 17 0 1 1 1 17 0 0 18 0 0 0 0 
100.00 73538 6441 4295 97812 73538 4295 6441 97812 0 13 0 1 2 2 8 0 0 15 0 0 0 0 
104.00 72700 7722 4318 97703 72700 4318 7722 97703 0 13 0 1 0 1 14 0 0 13 0 0 0 0 
108.00 69795 10200 4836 93675 69795 4836 10200 93675 1 12 0 2 0 2 8 0 0 13 0 0 0 0 
112.00 69088 12686 7097 93044 69088 7097 12686 93044 2 14 0 1 3 3 19 0 0 13 0 0 0 0 
116.00 66397 16240 9333 90717 66397 9333 16240 90717 1 13 0 0 2 4 15 0 0 10 0 0 0 0 
120.00 61713 21306 11782 87152 61713 11782 21306 87152 2 11 0 3 3 4 11 0 0 12 0 0 0 0 
124.00 57478 27250 15356 83976 57478 15356 27250 83976 4 11 1 2 2 1 10 0 1 10 0 0 0 0 
128.00 52179 34108 18920 80636 52179 18920 34108 80636 4 9 0 2 0 3 16 0 0 10 0 0 0 0 
132.00 47412 40068 23556 75286 47412 23556 40068 75286 4 8 4 4 3 4 7 0 4 6 0 0 0 0 
136.00 41487 46818 28479 69115 41487 28479 46818 69115 4 0 2 2 2 8 2 0 2 0 0 0 0 0 
140.00 35297 53720 32477 64897 35297 32477 53720 64897 5 8 5 6 4 11 5 0 4 8 0 0 0 0 
144.00 28995 60688 36717 60183 28995 36717 60688 60183 3 1 6 5 3 3 3 0 6 1 0 0 0 0 
148.00 22376 68864 40107 56915 22376 40107 68864 56915 5 4 6 4 1 6 4 0 4 4 0 0 0 0 
152.00 17484 74269 45205 52113 17484 45205 74269 52113 5 4 7 1 1 9 2 0 7 4 0 0 0 0 
156.00 12651 80043 51193 45968 12651 51193 80043 45968 1 0 11 4 1 7 2 0 9 0 0 0 0 0 
160.00 8561 84158 55086 43138 8561 55086 84158 43138 3 1 5 4 0 6 2 0 5 1 0 0 0 0 
164.00 5603 87308 59266 39098 5603 59266 87308 39098 0 0 10 7 1 10 3 0 11 0 0 0 0 0 
168.00 3696 88782 64661 34269 3696 64661 88782 34269 2 0 12 4 1 5 0 0 11 0 0 0 0 0 
172.00 2820 89508 67961 31777 2820 67961 89508 31777 1 0 7 8 1 6 0 0 7 0 0 0 0 0 
176.00 3274 88219 71162 28361 3274 71162 88219 28361 0 0 14 7 0 6 0 0 13 0 0 0 0 0 
180.00 4883 86110 75488 24340 4883 75488 86110 24340 1 0 12 4 2 4 0 0 9 0 0 0 0 0 
184.00 7495 82373 79820 21019 7495 79820 82373 21019 2 2 20 3 0 3 1 0 15 2 0 0 0 0 
188.00 12138 76686 81516 18715 12138 81516 76686 18715 3 0 8 2 2 1 0 0 9 0 0 0 0 0 
192.00 17234 69693 83421 16609 17234 83421 69693 16609 5 0 13 2 4 3 0 0 14 0 0 0 0 0 
196.00 23575 62242 85131 14639 23575 85131 62242 14639 2 2 7 0 3 0 0 0 6 2 0 0 0 0 
200.00 30177 54490 87833 11719 30177 87833 54490 11719 1 1 6 3 6 2 0 0 11 1 0 0 0 0 
204.00 37003 46849 89806 10017 37003 89806 46849 10017 3 2 5 0 7 1 1 0 6 2 0 0 0 0 
208.00 43950 39222 92470 7895 43950 92470 39222 7895 4 1 11 0 8 0 0 0 11 1 0 0 0 0 
212.00 51056 30300 92406 6829 51056 92406 30300 6829 4 1 9 1 7 1 0 0 9 1 0 0 0 0 
216.00 57013 23282 93444 5054 57013 93444 23282 5054 4 0 8 0 11 0 0 0 9 0 0 0 0 0 
220.00 62394 18333 95045 3770 62394 95045 18333 3770 1 0 3 1 15 0 1 0 3 0 0 0 0 0 
224.00 66586 13000 95258 3046 66586 95258 13000 3046 3 0 3 2 19 0 1 0 3 0 0 0 0 0 
228.00 69606 9223 96375 2537 69606 96375 9223 2537 2 1 3 0 12 0 0 0 4 1 0 0 0 0 
232.00 72256 6535 95346 2758 72256 95346 6535 2758 0 0 0 0 16 0 0 0 0 0 0 0 0 0 
236.00 72674 5645 94310 3104 72674 94310 5645 3104 3 0 2 0 15 0 2 0 1 0 0 0 0 0 
240.00 71836 5812 93713 3960 71836 93713 5812 3960 1 2 0 1 18 0 3 0 0 2 0 0 0 0 
244.00 70172 7228 92930 5478 70172 92930 7228 5478 1 0 0 0 15 0 1 0 0 0 0 0 0 0 
248.00 67497 10405 91810 7194 67497 91810 10405 7194 1 0 3 1 17 0 2 0 3 0 0 0 0 0 
252.00 63655 14460 89567 9506 63655 89567 14460 9506 2 0 3 3 13 1 1 0 3 0 0 0 0 0 
256.00 59804 18018 85701 12987 59804 85701 18018 12987 4 1 4 6 13 0 1 0 1 0 0 0 0 0 
260.00 55332 23217 82288 16641 55332 82288 23217 16641 3 3 1 1 8 0 0 0 1 3 0 0 0 0 
264.00 50247 28756 76334 21742 50247 76334 28756 21742 1 1 7 3 9 3 3 0 6 1 0 0 0 0 
268.00 44659 34714 72692 25517 44659 72692 34714 25517 2 4 11 1 2 4 3 0 9 3 0 0 0 0 
272.00 39337 40170 67170 30411 39337 67170 40170 30411 3 2 5 4 9 2 3 0 4 2 0 0 0 0 
276.00 35072 46131 61243 36502 35072 61243 46131 36502 2 4 6 6 4 3 3 0 5 4 0 0 0 0 
280.00 28659 53121 55270 40899 28659 55270 53121 40899 7 2 5 4 1 2 0 0 2 2 0 0 0 0 
284.00 23474 59285 48903 46066 23474 48903 59285 46066 5 3 2 2 3 4 4 0 2 4 0 0 0 0 
