14.16 191159 535001 160858 464821 191159 160858 535001 464821 4194 3720 3232 3362 1133 10179 79 0 3233 3715 0 0 0 0 
14.22 187524 525447 158922 458639 187524 158922 525447 458639 3882 3602 3174 3130 1116 9943 79 0 3174 3603 0 0 0 0 
14.28 183326 520008 155190 452728 183326 155190 520008 452728 3681 3368 3037 2787 1023 9366 82 0 3033 3366 0 0 0 0 
14.34 177269 514775 152989 446917 177269 152989 514775 446917 3448 3046 2960 2725 958 8809 78 0 2961 3050 0 0 0 0 
14.40 176781 503151 149578 442395 176781 149578 503151 442395 3229 2809 2745 2564 933 8029 71 0 2756 2808 0 0 0 0 
14.46 174837 493649 146037 437941 174837 146037 493649 437941 3094 2707 2486 2342 873 7691 94 0 2479 2703 0 0 0 0 
14.52 170145 484034 142501 430711 170145 142501 484034 430711 2894 2596 2303 2157 848 7194 80 0 2304 2601 0 0 0 0 
14.58 167242 477955 141076 426783 167242 141076 477955 426783 2569 2293 2146 2072 747 6647 90 0 2142 2293 0 0 0 0 
14.64 163993 469019 137076 420628 163993 137076 469019 420628 2591 2130 2057 1844 693 6149 60 0 2057 2132 0 0 0 0 
14.70 160883 458488 133530 414027 160883 133530 458488 414027 2256 1959 1923 1738 644 5670 61 0 1918 1959 0 0 0 0 
14.76 158379 448567 129944 409149 158379 129944 448567 409149 2150 1910 1679 1538 614 5129 65 0 1683 1912 0 0 0 0 
