12.96 189585 460736 462810 102375 189585 462810 460736 102375 6136 818 7986 2206 5591 2182 18 0 7977 821 0 0 0 0 
13.02 194574 464666 467881 104075 194574 467881 464666 104075 6324 891 8418 2389 5818 2292 23 0 8418 893 0 0 0 0 
13.08 201120 469316 472734 105631 201120 472734 469316 105631 6571 909 8609 2424 5976 2400 20 0 8610 909 0 0 0 0 
13.14 209187 471476 475501 107987 209187 475502 471476 107987 6895 1002 8949 2452 6254 2496 22 0 8948 1002 0 0 0 0 
13.20 213488 475991 481058 109725 213488 481058 475991 109725 7313 1007 9558 2578 6483 2560 31 0 9554 1007 0 0 0 0 
13.26 218345 477469 486317 110150 218345 486317 477469 110150 7266 981 9651 2542 6688 2528 19 0 9639 984 0 0 0 0 
13.32 223840 480369 490687 111479 223840 490687 480369 111479 7380 1067 10001 2774 6749 2615 26 0 9995 1063 0 0 0 0 
13.38 229075 485941 492990 112955 229075 492990 485941 112955 7847 1075 10411 2736 7066 2663 30 0 10406 1074 0 0 0 0 
13.44 232175 487763 495328 114458 232175 495328 487763 114458 7930 1109 10203 2731 7193 2958 29 0 10188 1112 0 0 0 0 
13.50 234968 486920 497103 115221 234968 497102 486920 115221 7942 1096 10157 2570 7217 2983 27 0 10162 1095 0 0 0 0 
13.56 236674 488051 498992 115377 236674 498992 488051 115377 7963 1140 10379 2842 7379 2981 30 0 10371 1142 0 0 0 0 
13.62 239066 489880 499546 115853 239066 499546 489880 115853 8066 1106 11013 3023 7133 2771 26 0 10996 1105 0 0 0 0 
13.64 239356 487518 499098 116677 239356 499098 487518 116677 8081 1173 11190 3159 7224 2734 45 0 11175 1170 0 0 0 0 
13.66 238422 487846 500128 116201 238422 500128 487846 116201 8191 1175 11132 2977 7188 2750 33 0 11126 1175 0 0 0 0 
13.68 238871 488973 500365 115904 238871 500365 488973 115904 8227 1080 10605 2976 7237 2763 30 0 10592 1080 0 0 0 0 
13.70 238139 487431 499055 116367 238139 499055 487431 116367 8087 1135 9877 2687 7417 3099 29 0 9870 1136 0 0 0 0 
13.72 238498 487839 499949 115969 238498 499949 487839 115969 7953 1063 8884 2351 7486 3400 31 0 8885 1060 0 0 0 0 
13.74 237734 487389 496347 116019 237734 496347 487389 116019 7706 1026 7317 1954 7620 3597 29 0 7310 1028 0 0 0 0 
13.76 237869 486028 496405 115593 237869 496405 486028 115593 7394 1010 5850 1553 8097 4074 35 0 5848 1011 0 0 0 0 
13.78 237534 485011 497512 116165 237534 497512 485011 116165 7382 964 3915 1207 8157 4398 28 0 3908 961 0 0 0 0 
13.80 237229 484468 494175 115035 237229 494175 484468 115035 6965 873 2483 840 8247 4722 26 0 2478 873 0 0 0 0 
13.82 235254 483624 493724 114394 235254 493724 483624 114394 6921 839 1415 572 8510 4890 30 0 1411 837 0 0 0 0 
13.84 237029 483600 493385 115472 237029 493385 483600 115472 6643 819 948 550 8445 5078 19 0 946 815 0 0 0 0 
13.86 234416 482164 492526 115119 234416 492526 482164 115119 6656 873 1221 619 8273 4790 36 0 1215 872 0 0 0 0 
13.88 234559 482543 494412 114228 234559 494412 482543 114228 6817 924 2154 961 8271 4463 36 0 2139 921 0 0 0 0 
13.90 233159 484164 493447 115106 233159 493447 484164 115106 6910 888 3576 1345 7992 4175 24 0 3585 887 0 0 0 0 
13.92 231735 483349 493359 114402 231735 493359 483349 114402 6995 938 5355 1826 7582 3694 20 0 5349 938 0 0 0 0 
13.94 231280 482300 494286 114106 231280 494286 482300 114106 7231 993 6947 2128 7446 3376 28 0 6943 990 0 0 0 0 
