0.00 4977 168787 121925 8622 4977 121925 168787 8622 1 0 36 1 2 0 0 0 32 0 0 0 0 0 
4.00 4127 170280 125041 5508 4127 125041 170280 5508 0 0 44 2 0 1 0 0 38 0 0 0 0 0 
8.00 3715 170705 127315 3867 3715 127315 170705 3867 2 0 42 0 1 0 0 0 37 0 0 0 0 0 
12.00 3620 170817 125460 4627 3620 125460 170817 4627 0 0 35 2 0 2 0 0 39 0 0 0 0 0 
16.00 3708 171775 120786 8423 3708 120786 171775 8423 1 0 41 1 1 6 0 0 40 0 0 0 0 0 
20.00 4751 170954 112837 14617 4751 112837 170954 14617 0 0 41 2 3 1 0 0 40 0 0 0 0 0 
24.00 5160 171223 104917 21702 5160 104917 171223 21702 1 0 35 4 0 12 0 0 30 0 0 0 0 0 
28.00 6384 171431 93422 31793 6384 93422 171431 31793 1 0 37 8 0 12 0 0 35 0 0 0 0 0 
32.00 7909 169717 79816 44468 7909 79816 169717 44468 3 1 32 9 5 11 0 0 33 1 0 0 0 0 
36.00 9420 169554 68333 53748 9420 68333 169554 53748 5 1 24 7 1 24 1 0 22 1 0 0 0 0 
40.00 11743 166878 55477 66222 11743 55477 166878 66222 6 2 20 6 2 21 1 0 24 2 0 0 0 0 
44.00 14483 164392 46237 74305 14483 46237 164392 74305 4 3 19 12 2 29 5 0 17 2 0 0 0 0 
48.00 17219 162383 34212 85721 17219 34212 162383 85721 5 3 14 6 1 33 4 0 16 3 0 0 0 0 
52.00 20678 157220 24972 95026 20678 24972 157220 95026 7 7 8 2 2 32 1 0 9 7 0 0 0 0 
56.00 22436 155235 16494 102880 22436 16494 155235 102880 5 5 2 6 0 28 7 0 2 3 0 0 0 0 
60.00 31188 144534 11048 108940 31188 11048 144534 108940 10 9 1 2 2 29 5 0 1 9 0 0 0 0 
64.00 35375 139316 7192 113318 35375 7192 139316 113318 5 9 3 1 0 33 10 0 3 8 0 0 0 0 
68.00 39146 133389 4807 116168 39146 4807 133389 116168 18 6 2 2 0 25 5 0 1 6 0 0 0 0 
72.00 47151 122270 4621 116506 47151 4621 122270 116506 9 11 1 2 0 21 16 0 0 11 0 0 0 0 
76.00 52706 115003 6759 115652 52706 6759 115003 115652 7 16 1 2 0 16 17 0 1 13 0 0 0 0 
80.00 57522 108682 9464 114167 57522 9464 108682 114167 16 8 1 1 1 26 8 0 1 5 0 0 0 0 
84.00 65582 98023 13994 110283 65582 13994 98023 110283 6 17 1 1 2 23 15 0 1 17 0 0 0 0 
88.00 78397 82373 18589 107263 78397 18589 82373 107263 15 15 1 10 3 16 17 0 2 12 0 0 0 0 
92.00 88775 70119 24424 102960 88775 24424 70119 102960 15 15 1 7 4 16 20 0 1 13 0 0 0 0 
96.00 98193 58321 32554 95973 98193 32554 58321 95973 13 17 6 6 9 12 21 0 5 16 0 0 0 0 
100.00 99738 55986 43336 84520 99738 43336 55986 84520 12 10 2 4 10 6 19 0 2 9 0 0 0 0 
104.00 112244 41870 48368 80421 112244 48368 41870 80421 8 23 2 10 12 4 16 0 2 22 0 0 0 0 
108.00 121946 30205 55000 73790 121946 55000 30205 73790 9 23 3 12 15 4 19 0 4 20 0 0 0 0 
112.00 128499 22971 64954 64387 128499 64954 22971 64387 7 15 2 12 17 2 33 0 2 15 0 0 0 0 
116.00 138723 13326 69409 59559 138723 69409 13326 59559 2 18 3 8 18 3 14 0 2 13 0 0 0 0 
120.00 144487 7290 75286 54119 144487 75286 7290 54119 3 19 1 10 24 1 18 0 1 18 0 0 0 0 
124.00 146684 4457 83041 45546 146684 83041 4457 45546 4 13 0 5 28 0 7 0 0 14 0 0 0 0 
128.00 147805 2920 91198 37442 147805 91198 2920 37442 0 10 0 4 23 0 18 0 0 11 0 0 0 0 
132.00 147969 3311 96398 32639 147969 96398 3311 32639 2 11 1 8 27 0 12 0 0 12 0 0 0 0 
136.00 144702 7562 99346 28786 144702 99346 7562 28786 1 7 1 9 23 0 4 0 1 6 0 0 0 0 
140.00 142621 10889 107654 20810 142621 107654 10889 20810 4 4 0 6 29 0 9 0 1 2 0 0 0 0 
144.00 136390 17538 112143 16813 136390 112143 17538 16813 5 2 6 3 34 0 2 0 6 1 0 0 0 0 
148.00 127324 28633 115474 13839 127324 115474 28633 13839 11 2 4 3 33 1 4 0 5 2 0 0 0 0 
152.00 118830 37380 118145 10335 118830 118145 37380 10335 9 3 7 3 37 2 4 0 6 3 0 0 0 0 
156.00 107558 49293 120878 8108 107558 120878 49293 8108 15 4 12 2 24 0 3 0 11 4 0 0 0 0 
160.00 91778 69667 123486 7106 91778 123486 69667 7106 9 0 18 1 19 0 2 0 19 0 0 0 0 0 
164.00 73862 90336 124376 6051 73862 124376 90336 6051 14 0 18 3 16 0 1 0 16 0 0 0 0 0 
168.00 58514 107241 125170 5127 58514 125170 107241 5127 15 0 27 0 19 0 0 0 25 0 0 0 0 0 
172.00 52652 115723 126317 4868 52652 126317 115723 4868 12 0 39 2 11 2 0 0 38 0 0 0 0 0 
176.00 36857 132667 125548 5331 36857 125548 132667 5331 19 1 34 2 13 1 0 0 36 1 0 0 0 0 
180.00 22421 148581 125680 4972 22421 125680 148581 4972 3 0 35 0 4 1 0 0 33 0 0 0 0 0 
184.00 16914 156659 123861 6563 16914 123861 156659 6563 5 0 35 3 5 2 1 0 36 0 0 0 0 0 
188.00 11157 163440 121478 8355 11157 121478 163440 8355 9 0 49 2 4 4 0 0 49 0 0 0 0 0 
192.00 4666 170423 121713 7835 4666 121713 170423 7835 1 0 42 4 1 1 0 0 39 0 0 0 0 0 
196.00 3543 169888 119045 9967 3543 119045 169888 9967 1 0 44 1 2 2 0 0 46 0 0 0 0 0 
200.00 5765 170545 117616 10611 5765 117616 170545 10611 2 0 53 2 2 5 0 0 49 0 0 0 0 0 
204.00 12398 163757 116420 11972 12398 116420 163757 11972 4 1 36 2 3 4 0 0 33 1 0 0 0 0 
208.00 19438 156731 111083 16803 19438 111083 156731 16803 8 1 31 2 6 5 1 0 33 0 0 0 0 0 
